iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T01:36:59Z	1762080.428	drive	-5841.700	-10417.900	1442.200	407.659	-50.903	7909.573
2026-04-07T01:37:00Z	1762081.546	drive	-5841.700	-10418.000	1442.200	407.573	-50.903	7901.049
2026-04-07T01:37:01Z	1762082.679	drive	-5841.800	-10417.800	1442.200	407.695	-50.908	7913.019
2026-04-07T01:37:02Z	1762083.879	drive	-5841.900	-10417.601	1442.300	407.811	-50.912	7924.974
2026-04-07T01:37:03Z	1762084.976	drive	-5841.900	-10417.500	1442.300	407.898	-50.913	7933.607
2026-04-07T01:37:04Z	1762086.041	drive	-5841.900	-10417.500	1442.300	407.898	-50.912	7933.607
2026-04-07T01:37:05Z	1762087.248	drive	-5841.900	-10417.601	1442.300	407.811	-50.906	7924.974
2026-04-07T01:37:06Z	1762088.319	drive	-5841.900	-10417.700	1442.300	407.726	-50.901	7916.429
2026-04-07T01:37:07Z	1762089.398	drive	-5841.900	-10417.900	1442.300	407.553	-50.900	7899.265
2026-04-07T01:37:09Z	1762090.662	drive	-5841.900	-10417.900	1442.300	407.553	-50.903	7899.265
2026-04-07T01:37:10Z	1762091.783	drive	-5842.000	-10417.800	1442.300	407.589	-50.913	7902.740
2026-04-07T01:37:11Z	1762092.908	drive	-5842.000	-10417.601	1442.300	407.761	-50.927	7919.838
2026-04-07T01:37:12Z	1762093.950	drive	-5842.100	-10417.101	1442.400	408.137	-50.942	7957.710
2026-04-07T01:37:14Z	1762095.499	drive	-5842.200	-10416.700	1442.500	408.427	-50.954	7987.133
2026-04-07T01:37:14Z	1762096.262	drive	-5842.100	-10416.000	1442.600	409.077	-50.960	8052.642
2026-04-07T01:37:15Z	1762097.354	drive	-5842.000	-10415.900	1442.600	409.213	-50.959	8066.287
2026-04-07T01:37:16Z	1762098.369	drive	-5842.000	-10415.900	1442.600	409.213	-50.954	8066.287
2026-04-07T01:37:18Z	1762099.516	drive	-5842.100	-10416.101	1442.600	408.990	-50.946	8043.950
2026-04-07T01:37:19Z	1762100.632	drive	-5842.200	-10416.500	1442.600	408.595	-50.932	8004.409
2026-04-07T01:37:20Z	1762101.763	drive	-5842.300	-10417.000	1442.600	408.113	-50.915	7956.211
2026-04-07T01:37:21Z	1762102.923	drive	-5842.400	-10417.500	1442.500	407.637	-50.897	7908.072
2026-04-07T01:37:22Z	1762104.022	drive	-5842.500	-10418.000	1442.500	407.155	-50.873	7859.944
2026-04-07T01:37:23Z	1762105.120	drive	-5842.600	-10418.500	1442.600	406.668	-50.849	7811.852
2026-04-07T01:37:24Z	1762106.291	drive	-5842.700	-10419.200	1442.600	406.014	-50.821	7746.631
2026-04-07T01:37:25Z	1762107.360	drive	-5842.800	-10419.900	1442.700	405.355	-50.791	7681.508
2026-04-07T01:37:26Z	1762108.356	drive	-5843.000	-10420.700	1442.900	404.554	-50.756	7602.792
2026-04-07T01:37:28Z	1762109.473	drive	-5843.300	-10421.601	1443.100	403.617	-50.726	7510.321
2026-04-07T01:37:29Z	1762110.591	drive	-5843.500	-10423.200	1443.100	402.139	-50.696	7363.861
2026-04-07T01:37:30Z	1762111.712	drive	-5843.800	-10423.700	1442.900	401.566	-50.671	7305.547
2026-04-07T01:37:31Z	1762112.942	drive	-5844.200	-10424.300	1442.900	400.847	-50.638	7233.503
2026-04-07T01:37:32Z	1762114.059	drive	-5844.800	-10424.800	1443.000	400.108	-50.612	7159.314
2026-04-07T01:37:33Z	1762115.054	drive	-5845.200	-10425.200	1443.100	399.556	-50.587	7104.208
2026-04-07T01:37:35Z	1762117.312	drive	-5845.700	-10425.700	1443.300	398.863	-50.521	7035.393
2026-04-07T01:37:36Z	1762118.414	drive	-5846.800	-10426.900	1443.400	397.268	-50.485	6875.576
2026-04-07T01:37:38Z	1762119.589	drive	-5847.400	-10427.601	1443.400	396.362	-50.443	6784.592
2026-04-07T01:37:39Z	1762120.845	drive	-5848.000	-10428.300	1443.500	395.451	-50.399	6693.699
2026-04-07T01:37:40Z	1762122.107	drive	-5848.600	-10429.101	1443.600	394.454	-50.353	6594.136
2026-04-07T01:37:41Z	1762123.065	drive	-5849.400	-10430.700	1443.700	392.666	-50.319	6415.855
2026-04-07T01:37:42Z	1762124.291	drive	-5849.600	-10431.601	1443.700	391.789	-50.285	6328.518
2026-04-07T01:37:44Z	1762125.451	drive	-5849.600	-10432.400	1443.700	391.100	-50.260	6260.412
2026-04-07T01:37:45Z	1762126.518	drive	-5849.500	-10433.200	1443.700	390.462	-50.230	6197.930
2026-04-07T01:37:46Z	1762127.692	drive	-5849.400	-10434.101	1443.700	389.738	-50.203	6127.414
2026-04-07T01:37:47Z	1762128.755	drive	-5849.200	-10434.900	1443.600	389.157	-50.172	6071.311
2026-04-07T01:37:48Z	1762129.906	drive	-5849.100	-10435.800	1443.600	388.435	-50.138	6001.990
2026-04-07T01:37:49Z	1762131.211	drive	-5849.100	-10437.700	1443.600	386.805	-50.098	5845.271
2026-04-07T01:37:50Z	1762132.160	drive	-5849.300	-10438.400	1443.600	386.102	-50.057	5776.468
2026-04-07T01:37:51Z	1762133.322	drive	-5849.800	-10439.400	1443.700	384.984	-50.015	5665.958
2026-04-07T01:37:52Z	1762134.353	drive	-5850.300	-10440.200	1443.800	384.037	-49.978	5571.800
2026-04-07T01:37:54Z	1762135.614	drive	-5851.000	-10440.900	1443.900	383.073	-49.934	5474.208
2026-04-07T01:37:55Z	1762136.679	drive	-5851.800	-10441.400	1443.900	382.234	-49.902	5387.305
2026-04-07T01:37:56Z	1762137.894	drive	-5852.600	-10441.800	1444.100	381.473	-49.864	5308.981
2026-04-07T01:37:57Z	1762138.976	drive	-5853.500	-10442.200	1444.200	380.665	-49.826	5225.349
2026-04-07T01:37:58Z	1762140.055	drive	-5854.600	-10442.601	1444.300	379.757	-49.790	5131.292
2026-04-07T01:37:59Z	1762141.162	drive	-5855.500	-10443.000	1444.400	378.952	-49.751	5048.999
2026-04-07T01:38:00Z	1762142.333	drive	-5857.700	-10443.800	1444.600	377.143	-49.711	4865.511
2026-04-07T01:38:02Z	1762143.432	drive	-5858.500	-10444.300	1444.700	376.305	-49.669	4781.817
2026-04-07T01:38:03Z	1762144.513	drive	-5859.400	-10444.800	1444.800	375.417	-49.625	4693.569
2026-04-07T01:38:04Z	1762145.567	drive	-5860.200	-10445.500	1444.900	374.407	-49.582	4593.276
2026-04-07T01:38:05Z	1762146.721	drive	-5860.900	-10446.300	1444.900	373.365	-49.531	4489.382
2026-04-07T01:38:06Z	1762147.844	drive	-5861.400	-10447.300	1444.900	372.251	-49.484	4377.674
2026-04-07T01:38:07Z	1762148.943	drive	-5861.800	-10448.300	1445.000	371.181	-49.438	4270.814
2026-04-07T01:38:08Z	1762150.063	drive	-5862.100	-10449.300	1445.000	370.166	-49.388	4168.935
2026-04-07T01:38:09Z	1762151.204	drive	-5862.800	-10451.400	1445.000	368.000	-49.333	3951.825
2026-04-07T01:38:10Z	1762152.349	drive	-5863.200	-10452.500	1445.100	366.845	-49.274	3836.680
2026-04-07T01:38:12Z	1762153.503	drive	-5863.900	-10453.700	1445.100	365.458	-49.214	3697.754
2026-04-07T01:38:13Z	1762154.700	drive	-5864.600	-10454.700	1445.200	364.238	-49.163	3576.087
2026-04-07T01:38:14Z	1762155.816	drive	-5865.400	-10455.500	1445.200	363.146	-49.123	3466.839
2026-04-07T01:38:15Z	1762157.063	drive	-5866.300	-10456.101	1445.300	362.171	-49.084	3370.367
2026-04-07T01:38:16Z	1762158.096	drive	-5867.000	-10456.601	1445.300	361.389	-49.053	3292.971
2026-04-07T01:38:17Z	1762159.303	drive	-5868.700	-10457.300	1445.300	359.938	-49.036	3153.000
2026-04-07T01:38:18Z	1762160.349	drive	-5869.500	-10457.200	1445.400	359.623	-49.020	3127.606
2026-04-07T01:38:20Z	1762161.572	drive	-5870.300	-10457.101	1445.600	359.305	-49.003	3104.079
2026-04-07T01:38:21Z	1762162.691	drive	-5871.000	-10457.101	1445.700	358.956	-48.990	3077.021
2026-04-07T01:38:22Z	1762163.832	drive	-5871.800	-10457.000	1445.800	358.646	-48.971	3057.157
2026-04-07T01:38:23Z	1762164.933	drive	-5873.200	-10457.200	1445.600	357.799	-48.943	2991.537
2026-04-07T01:38:24Z	1762166.062	drive	-5873.800	-10457.500	1445.600	357.245	-48.921	2944.600
2026-04-07T01:38:25Z	1762167.183	drive	-5874.400	-10457.700	1445.600	356.780	-48.906	2908.026
2026-04-07T01:38:26Z	1762168.316	drive	-5874.900	-10457.700	1445.700	356.533	-48.893	2894.322
2026-04-07T01:38:27Z	1762169.325	drive	-5875.400	-10457.700	1445.700	356.291	-48.881	2881.421
2026-04-07T01:38:29Z	1762170.479	drive	-5876.000	-10457.700	1445.500	356.012	-48.868	2867.012
2026-04-07T01:38:30Z	1762171.648	drive	-5876.400	-10457.800	1445.200	355.747	-48.842	2848.347
2026-04-07T01:38:31Z	1762172.723	drive	-5876.900	-10458.101	1445.000	355.254	-48.809	2808.422
2026-04-07T01:38:32Z	1762173.893	drive	-5877.400	-10458.601	1445.000	354.576	-48.773	2749.586
2026-04-07T01:38:33Z	1762174.944	drive	-5878.300	-10459.800	1444.900	353.099	-48.741	2615.623
2026-04-07T01:38:34Z	1762176.046	drive	-5878.700	-10460.300	1444.700	352.480	-48.727	2559.918
2026-04-07T01:38:35Z	1762177.153	drive	-5878.900	-10460.400	1444.700	352.296	-48.717	2546.999
2026-04-07T01:38:36Z	1762178.332	drive	-5879.100	-10460.500	1444.800	352.108	-48.716	2534.301
2026-04-07T01:38:37Z	1762179.368	drive	-5879.100	-10460.500	1444.800	352.108	-48.705	2534.301
2026-04-07T01:38:39Z	1762180.461	drive	-5879.300	-10460.700	1444.700	351.842	-48.687	2511.766
2026-04-07T01:38:40Z	1762181.689	drive	-5879.500	-10461.000	1444.700	351.483	-48.658	2479.471
2026-04-07T01:38:41Z	1762182.805	drive	-5879.700	-10461.500	1444.800	350.944	-48.621	2427.398
2026-04-07T01:38:42Z	1762183.847	drive	-5879.900	-10462.300	1444.800	350.147	-48.600	2345.627
2026-04-07T01:38:43Z	1762184.965	drive	-5880.100	-10463.101	1445.100	349.334	-48.600	2263.801
2026-04-07T01:38:44Z	1762186.038	drive	-5880.100	-10463.000	1445.100	349.422	-48.603	2273.798
2026-04-07T01:38:45Z	1762187.216	drive	-5880.100	-10463.000	1445.000	349.427	-48.606	2273.798
2026-04-07T01:38:46Z	1762188.325	drive	-5880.100	-10462.900	1444.900	349.520	-48.606	2283.699
2026-04-07T01:38:48Z	1762189.456	drive	-5880.100	-10462.900	1445.000	349.515	-48.606	2283.699
2026-04-07T01:38:49Z	1762190.589	drive	-5880.200	-10462.900	1445.000	349.467	-48.605	2282.624
2026-04-07T01:38:50Z	1762191.720	drive	-5880.200	-10462.900	1445.000	349.467	-48.605	2282.624
2026-04-07T01:38:51Z	1762192.842	drive	-5880.200	-10462.900	1445.000	349.467	-48.604	2282.624
2026-04-07T01:38:52Z	1762193.968	drive	-5880.200	-10462.900	1445.000	349.467	-48.604	2282.624
2026-04-07T01:38:53Z	1762195.098	drive	-5880.200	-10462.900	1445.000	349.467	-48.614	2282.624
2026-04-07T01:38:54Z	1762196.245	drive	-5880.200	-10462.601	1444.900	349.735	-48.633	2312.441
2026-04-07T01:38:55Z	1762197.316	drive	-5880.100	-10462.200	1444.800	350.139	-48.660	2353.310
2026-04-07T01:38:57Z	1762198.505	drive	-5879.900	-10461.601	1444.800	350.761	-48.699	2415.097
2026-04-07T01:38:58Z	1762199.680	drive	-5879.700	-10460.800	1444.700	351.564	-48.749	2496.930
2026-04-07T01:38:59Z	1762200.817	drive	-5879.500	-10459.900	1444.700	352.448	-48.803	2588.605
2026-04-07T01:39:05Z	1762206.574	drive	-5878.300	-10455.000	1445.600	357.279	-48.938	3090.078
2026-04-07T01:39:06Z	1762207.652	drive	-5878.300	-10454.900	1445.600	357.366	-48.934	3099.943
2026-04-07T01:39:07Z	1762208.791	drive	-5878.400	-10455.000	1445.600	357.232	-48.933	3088.708
2026-04-07T01:39:08Z	1762209.893	drive	-5878.400	-10455.000	1445.600	357.232	-48.936	3088.708
2026-04-07T01:39:09Z	1762211.147	drive	-5878.400	-10454.800	1445.600	357.408	-48.947	3108.542
2026-04-07T01:39:10Z	1762212.150	drive	-5878.400	-10454.601	1445.700	357.578	-48.958	3128.283
2026-04-07T01:39:12Z	1762213.595	drive	-5878.300	-10454.300	1445.700	357.890	-48.965	3159.431
2026-04-07T01:39:12Z	1762214.383	drive	-5878.200	-10454.200	1445.700	358.025	-48.968	3170.674
2026-04-07T01:39:14Z	1762215.503	drive	-5878.200	-10454.200	1445.700	358.025	-48.965	3170.674
2026-04-07T01:39:15Z	1762216.653	drive	-5878.200	-10454.200	1445.700	358.025	-48.961	3170.674
2026-04-07T01:39:16Z	1762217.767	drive	-5878.300	-10454.300	1445.700	357.890	-48.962	3159.431
2026-04-07T01:39:17Z	1762218.935	drive	-5878.300	-10454.300	1445.700	357.890	-48.966	3159.431
2026-04-07T01:39:18Z	1762220.083	drive	-5878.300	-10454.101	1445.700	358.065	-48.973	3179.169
2026-04-07T01:39:19Z	1762221.150	drive	-5878.300	-10453.900	1445.800	358.237	-48.978	3199.005
2026-04-07T01:39:20Z	1762222.320	drive	-5878.200	-10453.800	1445.800	358.373	-48.979	3210.330
2026-04-07T01:39:21Z	1762223.356	drive	-5878.200	-10453.800	1445.800	358.373	-48.971	3210.330
2026-04-07T01:39:23Z	1762224.515	drive	-5878.400	-10454.000	1445.800	358.102	-48.956	3187.807
2026-04-07T01:39:24Z	1762225.648	drive	-5878.600	-10454.200	1445.800	357.831	-48.937	3165.371
2026-04-07T01:39:25Z	1762226.803	drive	-5878.900	-10454.500	1445.800	357.426	-48.919	3131.948
2026-04-07T01:39:26Z	1762227.993	drive	-5879.200	-10454.800	1445.700	357.025	-48.908	3098.741
2026-04-07T01:39:27Z	1762229.098	drive	-5879.300	-10455.000	1445.700	356.802	-48.911	3077.753
2026-04-07T01:39:28Z	1762230.292	drive	-5879.400	-10455.000	1445.600	356.760	-48.922	3076.701
2026-04-07T01:39:29Z	1762231.405	drive	-5879.300	-10454.800	1445.700	356.978	-48.929	3097.658
2026-04-07T01:39:31Z	1762232.468	drive	-5879.200	-10454.700	1445.700	357.113	-48.930	3108.642
2026-04-07T01:39:32Z	1762233.611	drive	-5879.200	-10454.601	1445.700	357.201	-48.922	3118.543
2026-04-07T01:39:33Z	1762234.738	drive	-5879.300	-10454.700	1445.700	357.066	-48.911	3107.562
2026-04-07T01:39:34Z	1762235.881	drive	-5879.600	-10454.800	1445.700	356.837	-48.899	3094.607
2026-04-07T01:39:35Z	1762237.063	drive	-5880.000	-10455.200	1445.600	356.301	-48.886	3051.090
2026-04-07T01:39:36Z	1762238.139	drive	-5880.200	-10455.400	1445.600	356.031	-48.870	3029.491
2026-04-07T01:39:37Z	1762239.301	drive	-5880.600	-10455.601	1445.500	355.672	-48.850	3006.609
2026-04-07T01:39:38Z	1762240.356	drive	-5880.900	-10455.900	1445.500	355.267	-48.826	2974.830
2026-04-07T01:39:40Z	1762241.496	drive	-5881.400	-10456.300	1445.500	354.680	-48.795	2932.481
2026-04-07T01:39:41Z	1762242.570	drive	-5882.000	-10456.700	1445.400	354.052	-48.759	2890.606
2026-04-07T01:39:42Z	1762243.733	drive	-5882.600	-10457.200	1445.400	353.330	-48.713	2839.981
2026-04-07T01:39:43Z	1762244.821	drive	-5883.500	-10457.800	1445.500	352.376	-48.667	2781.472
2026-04-07T01:39:44Z	1762245.993	drive	-5884.400	-10458.400	1445.700	351.418	-48.621	2725.901
2026-04-07T01:39:45Z	1762247.036	drive	-5885.400	-10459.000	1445.900	350.414	-48.583	2674.682
2026-04-07T01:39:46Z	1762248.193	drive	-5886.300	-10459.500	1446.200	349.541	-48.552	2636.082
2026-04-07T01:39:47Z	1762249.350	drive	-5887.900	-10460.300	1446.700	348.074	-48.516	2584.909
2026-04-07T01:39:49Z	1762250.424	drive	-5888.700	-10460.700	1446.900	347.343	-48.482	2563.586
2026-04-07T01:39:50Z	1762251.513	drive	-5889.500	-10461.101	1447.000	346.618	-48.444	2545.219
2026-04-07T01:39:51Z	1762252.631	drive	-5890.000	-10461.700	1446.900	345.861	-48.403	2501.883
2026-04-07T01:39:52Z	1762253.710	drive	-5890.500	-10462.400	1446.900	345.011	-48.361	2450.738
2026-04-07T01:39:53Z	1762254.812	drive	-5891.000	-10463.200	1447.000	344.068	-48.320	2392.258
2026-04-07T01:39:54Z	1762256.080	drive	-5891.200	-10463.900	1447.000	343.354	-48.286	2334.126
2026-04-07T01:39:55Z	1762257.180	drive	-5891.500	-10465.300	1447.000	341.973	-48.264	2216.496
2026-04-07T01:39:56Z	1762258.399	drive	-5891.700	-10465.700	1447.000	341.526	-48.250	2188.133
2026-04-07T01:39:57Z	1762259.397	drive	-5891.800	-10465.900	1447.100	341.298	-48.244	2174.159
2026-04-07T01:39:59Z	1762260.509	drive	-5891.900	-10466.101	1447.100	341.075	-48.237	2160.305
2026-04-07T01:40:00Z	1762261.634	drive	-5891.900	-10466.200	1447.100	340.986	-48.224	2151.318
2026-04-07T01:40:01Z	1762262.794	drive	-5891.900	-10466.400	1447.100	340.808	-48.204	2133.283
2026-04-07T01:40:02Z	1762263.982	drive	-5891.900	-10466.800	1447.100	340.453	-48.182	2097.408
2026-04-07T01:40:03Z	1762265.112	drive	-5891.800	-10467.300	1447.100	340.055	-48.159	2048.217
2026-04-07T01:40:04Z	1762266.373	drive	-5891.700	-10468.000	1447.100	339.479	-48.144	1981.289
2026-04-07T01:40:06Z	1762267.425	drive	-5891.800	-10468.700	1447.100	338.811	-48.136	1924.124
2026-04-07T01:40:07Z	1762269.023	drive	-5891.800	-10468.900	1447.100	338.634	-48.136	1906.565
2026-04-07T01:40:08Z	1762269.716	drive	-5891.800	-10468.900	1447.100	338.634	-48.135	1906.565
2026-04-07T01:40:09Z	1762270.827	drive	-5891.800	-10469.000	1447.100	338.546	-48.129	1897.846
2026-04-07T01:40:10Z	1762272.070	drive	-5891.700	-10469.101	1447.100	338.502	-48.121	1884.200
2026-04-07T01:40:11Z	1762273.079	drive	-5891.600	-10469.400	1447.100	338.282	-48.111	1853.122
2026-04-07T01:40:12Z	1762274.229	drive	-5891.600	-10469.601	1447.100	338.105	-48.107	1835.647
2026-04-07T01:40:14Z	1762275.527	drive	-5891.600	-10469.700	1447.100	338.017	-48.112	1826.972
2026-04-07T01:40:15Z	1762276.444	drive	-5891.600	-10469.601	1447.100	338.105	-48.122	1835.647
2026-04-07T01:40:16Z	1762277.536	drive	-5891.500	-10469.200	1447.100	338.506	-48.130	1865.854
2026-04-07T01:40:17Z	1762278.681	drive	-5891.600	-10469.101	1447.100	338.548	-48.132	1879.387
2026-04-07T01:40:18Z	1762279.825	drive	-5891.500	-10469.101	1447.100	338.594	-48.130	1874.615
2026-04-07T01:40:19Z	1762280.931	drive	-5891.500	-10469.200	1447.100	338.506	-48.129	1865.854
2026-04-07T01:40:20Z	1762282.010	drive	-5891.500	-10469.200	1447.100	338.506	-48.132	1865.854
2026-04-07T01:40:22Z	1762284.310	drive	-5891.500	-10469.101	1447.100	338.594	-48.152	1874.615
2026-04-07T01:40:23Z	1762285.301	drive	-5891.500	-10468.601	1447.000	339.042	-48.165	1918.769
2026-04-07T01:40:25Z	1762286.450	drive	-5891.500	-10468.300	1447.000	339.309	-48.184	1945.467
2026-04-07T01:40:26Z	1762287.675	drive	-5891.500	-10467.800	1447.100	339.748	-48.201	1990.061
2026-04-07T01:40:27Z	1762288.731	drive	-5891.600	-10467.400	1447.100	340.057	-48.210	2030.282
2026-04-07T01:40:28Z	1762289.787	drive	-5891.800	-10467.000	1447.100	340.321	-48.217	2075.047
2026-04-07T01:40:29Z	1762290.989	drive	-5892.000	-10466.800	1447.100	340.408	-48.222	2101.865
2026-04-07T01:40:30Z	1762292.116	drive	-5892.200	-10466.400	1447.100	340.671	-48.224	2146.542
2026-04-07T01:40:31Z	1762293.203	drive	-5892.300	-10466.400	1447.100	340.626	-48.225	2151.037
2026-04-07T01:40:33Z	1762294.425	drive	-5892.300	-10466.300	1447.100	340.715	-48.224	2160.020
2026-04-07T01:40:34Z	1762295.423	drive	-5892.300	-10466.400	1447.100	340.626	-48.221	2151.037
2026-04-07T01:40:35Z	1762296.561	drive	-5892.200	-10466.500	1447.100	340.583	-48.217	2137.637
2026-04-07T01:40:36Z	1762297.682	drive	-5892.100	-10466.601	1447.100	340.539	-48.211	2124.160
2026-04-07T01:40:37Z	1762298.832	drive	-5892.000	-10466.800	1447.100	340.408	-48.204	2101.865
2026-04-07T01:40:38Z	1762299.982	drive	-5891.800	-10467.000	1447.100	340.321	-48.194	2075.047
2026-04-07T01:40:39Z	1762301.235	drive	-5891.300	-10467.700	1447.000	339.933	-48.183	1990.166
2026-04-07T01:40:40Z	1762302.346	drive	-5891.000	-10468.101	1447.000	339.716	-48.169	1941.052
2026-04-07T01:40:41Z	1762303.371	drive	-5890.700	-10468.601	1447.000	339.411	-48.153	1883.010
2026-04-07T01:40:43Z	1762304.552	drive	-5890.200	-10469.300	1447.000	339.023	-48.133	1798.444
2026-04-07T01:40:44Z	1762305.625	drive	-5889.700	-10470.000	1446.900	338.641	-48.112	1713.927
2026-04-07T01:40:45Z	1762306.777	drive	-5889.200	-10470.700	1446.900	338.255	-48.090	1629.570
2026-04-07T01:40:46Z	1762307.960	drive	-5888.600	-10471.500	1446.900	337.831	-48.066	1532.305
2026-04-07T01:40:47Z	1762309.030	drive	-5888.100	-10472.300	1446.800	337.367	-48.044	1439.209
2026-04-07T01:40:48Z	1762310.244	drive	-5887.500	-10473.101	1446.800	336.946	-48.018	1342.508
2026-04-07T01:40:49Z	1762311.296	drive	-5886.500	-10474.800	1446.800	335.931	-47.996	1148.235
2026-04-07T01:40:50Z	1762312.407	drive	-5886.000	-10475.601	1446.800	335.469	-47.970	1056.123
2026-04-07T01:40:52Z	1762313.488	drive	-5885.600	-10476.400	1446.700	334.967	-47.943	967.604
2026-04-07T01:40:55Z	1762316.925	drive	-5884.000	-10479.900	1446.700	332.693	-47.862	8818.565
2026-04-07T01:40:56Z	1762318.052	drive	-5883.700	-10480.500	1446.700	332.319	-47.843	8784.963
2026-04-07T01:40:57Z	1762319.154	drive	-5883.500	-10481.000	1446.700	331.983	-47.827	8762.210
2026-04-07T01:40:58Z	1762320.403	drive	-5883.200	-10481.500	1446.700	331.698	-47.809	8729.780
2026-04-07T01:41:00Z	1762321.430	drive	-5882.900	-10482.101	1446.600	331.330	-47.797	8697.160
2026-04-07T01:41:01Z	1762322.642	drive	-5882.500	-10482.601	1446.600	331.096	-47.784	8655.326
2026-04-07T01:41:02Z	1762323.667	drive	-5882.000	-10483.200	1446.600	330.826	-47.773	8603.475
2026-04-07T01:41:03Z	1762324.826	drive	-5881.700	-10483.601	1446.600	330.630	-47.764	8572.479
2026-04-07T01:41:04Z	1762325.893	drive	-5881.500	-10484.000	1446.600	330.386	-47.757	8551.624
2026-04-07T01:41:05Z	1762327.015	drive	-5881.400	-10484.200	1446.600	330.263	-47.754	8541.264
2026-04-07T01:41:06Z	1762328.143	drive	-5881.400	-10484.400	1446.600	330.090	-47.751	8540.960
2026-04-07T01:41:07Z	1762329.322	drive	-5881.300	-10484.500	1446.600	330.054	-47.749	8530.866
2026-04-07T01:41:08Z	1762330.403	drive	-5881.200	-10484.700	1446.500	329.937	-47.747	8520.622
2026-04-07T01:41:10Z	1762331.647	drive	-5880.900	-10484.900	1446.500	329.916	-47.745	8490.405
2026-04-07T01:41:11Z	1762332.723	drive	-5880.500	-10485.101	1446.500	329.945	-47.743	8450.275
2026-04-07T01:41:12Z	1762333.803	drive	-5880.100	-10485.400	1446.500	329.889	-47.738	8410.161
2026-04-07T01:41:13Z	1762334.961	drive	-5879.900	-10485.601	1446.500	329.819	-47.734	8390.117
2026-04-07T01:41:14Z	1762336.159	drive	-5879.800	-10485.800	1446.500	329.698	-47.734	8380.180
2026-04-07T01:41:15Z	1762337.365	drive	-5879.700	-10485.900	1446.400	329.667	-47.734	8370.200
2026-04-07T01:41:16Z	1762338.375	drive	-5879.700	-10485.900	1446.400	329.667	-47.735	8370.200
2026-04-07T01:41:18Z	1762339.491	drive	-5879.600	-10486.000	1446.400	329.633	-47.736	8360.233
2026-04-07T01:41:19Z	1762340.670	drive	-5879.400	-10486.000	1446.400	329.735	-47.739	8340.213
2026-04-07T01:41:20Z	1762341.832	drive	-5879.100	-10486.200	1446.400	329.715	-47.739	8310.354
2026-04-07T01:41:21Z	1762342.922	drive	-5878.800	-10486.300	1446.400	329.783	-47.737	8280.452
2026-04-07T01:41:22Z	1762344.074	drive	-5878.600	-10486.400	1446.400	329.799	-47.737	8260.525
2026-04-07T01:41:23Z	1762345.162	drive	-5878.500	-10486.500	1446.400	329.765	-47.739	8250.618
2026-04-07T01:41:24Z	1762346.367	drive	-5878.600	-10486.400	1446.400	329.799	-47.739	8260.525
2026-04-07T01:41:25Z	1762347.363	drive	-5878.700	-10486.400	1446.400	329.748	-47.740	8270.534
2026-04-07T01:41:27Z	1762348.461	drive	-5878.600	-10486.400	1446.400	329.799	-47.742	8260.525
2026-04-07T01:41:28Z	1762349.686	drive	-5878.500	-10486.400	1446.400	329.850	-47.742	8250.515
2026-04-07T01:41:29Z	1762350.755	drive	-5878.400	-10486.500	1446.400	329.816	-47.743	8240.609
2026-04-07T01:41:30Z	1762351.817	drive	-5878.400	-10486.500	1446.400	329.816	-47.745	8240.609
2026-04-07T01:41:31Z	1762352.990	drive	-5878.400	-10486.400	1446.400	329.901	-47.748	8240.506
2026-04-07T01:41:32Z	1762354.062	drive	-5878.600	-10486.300	1446.400	329.885	-47.752	8260.433
2026-04-07T01:41:33Z	1762355.205	drive	-5878.800	-10486.101	1446.400	329.954	-47.751	8280.308
2026-04-07T01:41:34Z	1762356.398	drive	-5879.300	-10485.700	1446.400	330.043	-47.749	8330.162
2026-04-07T01:41:35Z	1762357.377	drive	-5879.500	-10485.700	1446.400	329.941	-47.747	8350.133
2026-04-07T01:41:37Z	1762358.600	drive	-5879.600	-10485.700	1446.400	329.890	-47.749	8360.143
2026-04-07T01:41:38Z	1762359.667	drive	-5879.500	-10485.700	1446.400	329.941	-47.750	8350.133
2026-04-07T01:41:39Z	1762360.876	drive	-5879.400	-10485.700	1446.400	329.992	-47.750	8340.123
2026-04-07T01:41:40Z	1762361.967	drive	-5879.400	-10485.700	1446.400	329.992	-47.751	8340.123
2026-04-07T01:41:41Z	1762363.206	drive	-5879.600	-10485.601	1446.400	329.976	-47.751	8360.137
2026-04-07T01:41:42Z	1762364.235	drive	-5880.000	-10485.300	1446.500	330.027	-47.747	8400.181
2026-04-07T01:41:43Z	1762365.411	drive	-5880.300	-10485.200	1446.500	329.960	-47.744	8430.251
2026-04-07T01:41:45Z	1762366.473	drive	-5880.400	-10485.200	1446.500	329.910	-47.743	8440.212
2026-04-07T01:41:46Z	1762367.585	drive	-5880.500	-10485.200	1446.500	329.859	-47.748	8450.222
2026-04-07T01:41:47Z	1762368.865	drive	-5880.300	-10485.200	1446.500	329.960	-47.751	8430.251
2026-04-07T01:41:48Z	1762369.950	drive	-5880.200	-10485.200	1446.500	330.011	-47.751	8420.241
2026-04-07T01:41:49Z	1762371.171	drive	-5880.200	-10485.200	1446.500	330.011	-47.749	8420.241
2026-04-07T01:41:50Z	1762372.186	drive	-5880.500	-10485.101	1446.500	329.945	-47.745	8450.275
2026-04-07T01:41:51Z	1762373.313	drive	-5880.900	-10484.900	1446.500	329.916	-47.739	8490.405
