iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T06:30:33Z	1779694.559	drive	-5892.600	-10794.400	1442.700	158.032	-28.857	11572.336
2026-04-07T06:30:34Z	1779695.671	drive	-5892.400	-10794.000	1442.600	158.178	-28.958	11616.468
2026-04-07T06:30:35Z	1779696.839	drive	-5892.100	-10793.500	1442.600	158.394	-29.096	11673.040
2026-04-07T06:30:36Z	1779697.969	drive	-5891.300	-10792.101	1442.800	158.946	-29.250	11830.305
2026-04-07T06:30:43Z	1779704.892	drive	-5889.700	-10789.400	1442.900	160.143	-29.633	12135.752
2026-04-07T06:30:44Z	1779705.931	drive	-5889.700	-10789.400	1442.900	160.143	-29.613	12135.752
2026-04-07T06:30:45Z	1779707.123	drive	-5889.800	-10789.500	1442.900	160.057	-29.610	12123.241
2026-04-07T06:30:46Z	1779708.252	drive	-5889.700	-10789.500	1442.900	160.155	-29.639	12126.253
2026-04-07T06:30:47Z	1779709.334	drive	-5889.600	-10789.300	1442.900	160.229	-29.694	12148.359
2026-04-07T06:30:48Z	1779710.398	drive	-5889.400	-10789.000	1442.900	160.389	-29.768	12182.984
2026-04-07T06:30:50Z	1779711.548	drive	-5889.100	-10788.601	1442.900	160.635	-29.832	12230.131
2026-04-07T06:30:51Z	1779712.674	drive	-5888.900	-10788.200	1442.900	160.785	-29.843	12274.361
2026-04-07T06:30:52Z	1779713.770	drive	-5888.800	-10788.101	1442.900	160.871	-29.830	12286.881
2026-04-07T06:30:53Z	1779714.903	drive	-5888.800	-10788.300	1442.900	160.895	-29.790	12267.907
2026-04-07T06:30:54Z	1779716.111	drive	-5888.700	-10788.601	1442.800	161.042	-29.728	12242.332
2026-04-07T06:30:55Z	1779717.130	drive	-5888.600	-10789.000	1442.700	161.201	-29.663	12207.402
2026-04-07T06:30:56Z	1779718.329	drive	-5888.400	-10789.500	1442.600	161.473	-29.568	12166.057
2026-04-07T06:30:57Z	1779719.410	drive	-5888.300	-10790.101	1442.600	161.647	-29.463	12112.106
2026-04-07T06:30:58Z	1779720.422	drive	-5888.200	-10790.700	1442.400	161.849	-29.352	12058.329
2026-04-07T06:31:00Z	1779721.630	drive	-5888.000	-10792.400	1442.100	162.317	-29.192	11903.523
2026-04-07T06:31:01Z	1779722.732	drive	-5887.800	-10793.200	1442.000	162.642	-29.042	11834.278
2026-04-07T06:31:02Z	1779723.847	drive	-5887.700	-10794.101	1441.800	162.901	-28.878	11752.433
2026-04-07T06:31:03Z	1779724.910	drive	-5887.500	-10795.200	1441.600	163.294	-28.711	11655.243
2026-04-07T06:31:04Z	1779726.023	drive	-5887.300	-10796.200	1441.400	163.677	-28.547	11567.679
2026-04-07T06:31:05Z	1779727.194	drive	-5887.200	-10797.200	1441.200	163.968	-28.358	11476.963
2026-04-07T06:31:06Z	1779728.319	drive	-5887.000	-10798.200	1441.100	164.350	-28.178	11389.854
2026-04-07T06:31:08Z	1779729.434	drive	-5886.800	-10799.200	1441.000	164.737	-27.997	11302.977
2026-04-07T06:31:09Z	1779730.516	drive	-5886.600	-10801.200	1440.800	165.333	-27.812	11122.878
2026-04-07T06:31:10Z	1779731.693	drive	-5886.700	-10802.300	1440.700	165.465	-27.579	11016.607
2026-04-07T06:31:11Z	1779732.825	drive	-5887.000	-10803.500	1440.700	165.418	-27.305	10893.833
2026-04-07T06:31:12Z	1779733.877	drive	-5887.600	-10804.800	1440.700	165.111	-27.045	10750.967
2026-04-07T06:31:13Z	1779734.979	drive	-5888.300	-10806.101	1440.800	164.706	-26.789	10604.433
2026-04-07T06:31:14Z	1779736.092	drive	-5889.100	-10807.101	1440.800	164.161	-26.578	10482.513
2026-04-07T06:31:15Z	1779737.223	drive	-5890.100	-10807.900	1440.800	163.385	-26.403	10372.501
2026-04-07T06:31:16Z	1779738.354	drive	-5891.300	-10808.500	1440.900	162.361	-26.235	10274.897
2026-04-07T06:31:18Z	1779739.543	drive	-5892.400	-10809.101	1441.000	161.438	-26.053	10181.371
2026-04-07T06:31:19Z	1779740.653	drive	-5894.600	-10810.200	1441.200	159.579	-25.888	10006.009
2026-04-07T06:31:20Z	1779741.748	drive	-5895.600	-10810.800	1441.200	158.778	-25.735	9917.802
2026-04-07T06:31:21Z	1779742.912	drive	-5896.600	-10811.400	1441.300	157.968	-25.544	9830.092
2026-04-07T06:31:22Z	1779743.963	drive	-5897.600	-10812.101	1441.400	157.189	-25.350	9733.470
2026-04-07T06:31:23Z	1779745.076	drive	-5898.600	-10813.000	1441.400	156.486	-25.135	9618.340
2026-04-07T06:31:24Z	1779746.194	drive	-5899.400	-10813.900	1441.400	155.981	-24.885	9509.256
2026-04-07T06:31:25Z	1779747.269	drive	-5900.200	-10814.800	1441.500	155.470	-24.626	9400.528
2026-04-07T06:31:26Z	1779748.411	drive	-5901.000	-10815.900	1441.600	155.027	-24.348	9272.742
2026-04-07T06:31:28Z	1779749.573	drive	-5902.500	-10818.000	1442.100	154.193	-24.083	9030.309
2026-04-07T06:31:29Z	1779750.703	drive	-5903.300	-10819.000	1442.400	153.722	-23.808	8912.938
2026-04-07T06:31:30Z	1779751.808	drive	-5904.100	-10820.000	1442.800	153.247	-23.561	8795.878
2026-04-07T06:31:31Z	1779752.877	drive	-5904.800	-10820.900	1443.100	152.855	-23.330	8691.235
2026-04-07T06:31:32Z	1779754.078	drive	-5905.400	-10821.800	1443.500	152.552	-23.078	8589.361
2026-04-07T06:31:33Z	1779755.159	drive	-5906.100	-10822.700	1443.900	152.164	-22.849	8485.154
2026-04-07T06:31:34Z	1779756.270	drive	-5906.900	-10823.601	1444.400	151.680	-22.634	8378.900
2026-04-07T06:31:36Z	1779757.438	drive	-5907.700	-10824.400	1444.800	151.180	-22.435	8282.826
2026-04-07T06:31:37Z	1779758.562	drive	-5909.100	-10825.900	1445.300	150.387	-22.209	8105.961
2026-04-07T06:31:38Z	1779759.625	drive	-5910.000	-10826.700	1445.600	149.829	-22.004	8009.084
2026-04-07T06:31:39Z	1779760.724	drive	-5910.900	-10827.500	1445.800	149.292	-21.800	7912.853
2026-04-07T06:31:40Z	1779761.899	drive	-5911.600	-10828.200	1446.000	148.905	-21.582	7830.788
2026-04-07T06:31:41Z	1779762.942	drive	-5912.500	-10829.000	1446.300	148.371	-21.384	7735.750
2026-04-07T06:31:42Z	1779764.079	drive	-5913.400	-10829.800	1446.500	147.857	-21.172	7641.428
2026-04-07T06:31:43Z	1779765.285	drive	-5914.300	-10830.700	1446.700	147.393	-20.962	7537.908
2026-04-07T06:31:44Z	1779766.378	drive	-5915.200	-10831.500	1446.900	146.896	-20.777	7445.082
2026-04-07T06:31:45Z	1779767.413	drive	-5916.800	-10832.900	1447.200	146.030	-20.603	7284.179
2026-04-07T06:31:47Z	1779768.560	drive	-5917.500	-10833.601	1447.300	145.702	-20.419	7205.942
2026-04-07T06:31:48Z	1779769.620	drive	-5918.400	-10834.300	1447.400	145.202	-20.241	7126.090
2026-04-07T06:31:49Z	1779770.726	drive	-5919.300	-10835.101	1447.500	144.755	-20.055	7037.064
2026-04-07T06:31:50Z	1779771.853	drive	-5920.100	-10835.900	1447.500	144.415	-19.875	6949.965
2026-04-07T06:31:51Z	1779773.014	drive	-5920.900	-10836.700	1447.600	144.073	-19.665	6863.625
2026-04-07T06:31:52Z	1779774.108	drive	-5921.700	-10837.500	1447.600	143.749	-19.431	6778.069
2026-04-07T06:31:54Z	1779776.316	drive	-5922.300	-10838.500	1447.500	143.714	-18.790	6674.493
2026-04-07T06:31:55Z	1779777.325	drive	-5922.800	-10840.601	1447.300	144.328	-18.479	6461.964
2026-04-07T06:31:57Z	1779778.543	drive	-5922.800	-10841.601	1447.300	144.824	-18.131	6362.107
2026-04-07T06:31:58Z	1779779.714	drive	-5922.600	-10842.500	1447.200	145.458	-17.782	6273.425
2026-04-07T06:31:59Z	1779780.736	drive	-5922.400	-10843.400	1447.200	146.084	-17.482	6184.747
2026-04-07T06:32:00Z	1779781.883	drive	-5922.200	-10844.300	1447.100	146.723	-17.118	6096.269
2026-04-07T06:32:01Z	1779783.047	drive	-5922.100	-10845.101	1447.100	147.219	-16.781	6017.047
2026-04-07T06:32:02Z	1779784.187	drive	-5921.900	-10846.000	1447.100	147.854	-16.396	5928.750
2026-04-07T06:32:03Z	1779785.242	drive	-5921.700	-10847.700	1447.200	148.901	-16.082	5760.735
2026-04-07T06:32:04Z	1779786.411	drive	-5921.600	-10848.601	1447.200	149.461	-15.726	5671.788
2026-04-07T06:32:06Z	1779787.461	drive	-5921.500	-10849.400	1447.300	149.961	-15.409	5592.916
2026-04-07T06:32:07Z	1779788.620	drive	-5921.500	-10850.200	1447.300	150.389	-15.052	5513.227
2026-04-07T06:32:08Z	1779789.760	drive	-5921.500	-10851.000	1447.400	150.811	-14.642	5433.545
2026-04-07T06:32:09Z	1779790.882	drive	-5921.600	-10851.900	1447.400	151.217	-14.220	5342.977
2026-04-07T06:32:10Z	1779791.934	drive	-5921.700	-10852.900	1447.400	151.683	-13.833	5242.486
2026-04-07T06:32:11Z	1779793.050	drive	-5921.800	-10853.900	1447.400	152.154	-13.456	5141.995
2026-04-07T06:32:12Z	1779794.212	drive	-5921.900	-10854.900	1447.400	152.630	-12.994	5041.509
2026-04-07T06:32:13Z	1779795.283	drive	-5922.100	-10856.700	1447.400	153.483	-12.549	4860.476
2026-04-07T06:32:15Z	1779796.540	drive	-5922.200	-10857.700	1447.300	153.984	-12.034	4759.988
2026-04-07T06:32:16Z	1779797.481	drive	-5922.400	-10858.800	1447.300	154.456	-11.559	4648.742
2026-04-07T06:32:17Z	1779798.639	drive	-5922.500	-10859.800	1447.200	154.967	-11.082	4548.258
2026-04-07T06:32:18Z	1779799.778	drive	-5922.700	-10860.800	1447.100	155.403	-10.528	4446.968
2026-04-07T06:32:19Z	1779800.850	drive	-5922.800	-10861.900	1447.000	155.984	-9.994	4336.462
2026-04-07T06:32:20Z	1779802.210	drive	-5923.000	-10863.900	1446.800	157.042	-9.378	4135.511
2026-04-07T06:32:21Z	1779803.108	drive	-5923.100	-10865.101	1446.700	157.699	-8.791	4015.077
2026-04-07T06:32:22Z	1779804.354	drive	-5923.100	-10866.101	1446.600	158.319	-8.105	3915.389
2026-04-07T06:32:23Z	1779805.345	drive	-5923.100	-10867.200	1446.500	159.004	-7.446	3805.790
2026-04-07T06:32:25Z	1779806.508	drive	-5923.100	-10868.400	1446.300	159.767	-6.680	3686.191
2026-04-07T06:32:26Z	1779807.649	drive	-5923.100	-10869.400	1446.200	160.399	-5.875	3586.562
2026-04-07T06:32:27Z	1779808.746	drive	-5923.100	-10870.700	1446.000	161.235	-5.104	3457.097
2026-04-07T06:32:28Z	1779809.789	drive	-5923.000	-10871.900	1445.900	162.079	-4.291	3338.542
2026-04-07T06:32:29Z	1779810.882	drive	-5923.000	-10873.000	1445.800	162.788	-3.436	3229.115
2026-04-07T06:32:30Z	1779811.959	drive	-5922.900	-10875.300	1445.500	164.370	-2.547	3001.472
2026-04-07T06:32:31Z	1779813.056	drive	-5922.800	-10876.601	1445.400	165.298	-1.696	2873.406
2026-04-07T06:32:32Z	1779814.164	drive	-5922.700	-10877.500	1445.300	165.969	-0.814	2785.380
2026-04-07T06:32:33Z	1779815.331	drive	-5922.600	-10878.601	1445.100	166.785	0.000	2677.585
2026-04-07T06:32:35Z	1779817.334	drive	-5922.500	-10879.800	1444.900	167.669	0.000	2560.262
2026-04-07T06:32:37Z	1779819.084	drive	-5922.300	-10882.400	1444.000	169.640	0.000	2306.611
2026-04-07T06:32:39Z	1779820.807	drive	-5922.400	-10883.800	1443.900	170.514	0.000	2167.065
2026-04-07T06:32:41Z	1779822.537	drive	-5922.800	-10886.400	1444.300	171.937	0.000	1904.035
2026-04-07T06:32:42Z	1779824.310	drive	-5923.200	-10888.900	1444.500	173.341	0.000	1650.932
2026-04-07T06:32:44Z	1779826.062	drive	-5923.700	-10891.400	1444.000	174.775	0.000	1396.005
2026-04-07T06:32:46Z	1779827.859	drive	-5923.900	-10892.900	1443.600	175.730	0.000	1244.893
2026-04-07T06:32:48Z	1779829.606	drive	-5924.200	-10895.601	1443.400	177.453	0.000	974.255
2026-04-07T06:32:49Z	1779830.955	drive	-5924.100	-10898.101	1443.100	179.343	-0.362	734.449
2026-04-07T06:32:50Z	1779832.043	drive	-5923.900	-10899.300	1442.800	180.376	-0.796	627.818
2026-04-07T06:32:51Z	1779833.163	drive	-5923.600	-10900.601	1442.500	181.554	-1.328	523.739
2026-04-07T06:32:52Z	1779834.317	drive	-5922.900	-10903.000	1442.200	183.803	-2.046	395.359
2026-04-07T06:32:53Z	1779835.422	drive	-5922.500	-10904.200	1442.000	184.971	-2.915	384.514
2026-04-07T06:32:55Z	1779836.474	drive	-5922.300	-10905.601	1441.700	186.162	-3.797	395.914
2026-04-07T06:32:56Z	1779837.589	drive	-5922.200	-10907.000	1441.500	187.279	-4.740	444.408
2026-04-07T06:32:57Z	1779838.778	drive	-5922.400	-10908.101	1441.300	187.980	-5.970	484.862
2026-04-07T06:32:58Z	1779839.832	drive	-5922.800	-10909.400	1441.300	188.677	-7.181	547.865
2026-04-07T06:32:59Z	1779840.990	drive	-5923.300	-10910.700	1441.700	189.271	-7.783	629.507
2026-04-07T06:33:00Z	1779842.100	drive	-5923.800	-10912.700	1442.800	190.326	-8.036	795.182
2026-04-07T06:33:01Z	1779843.154	drive	-5923.800	-10913.101	1443.000	190.606	-8.121	833.394
2026-04-07T06:33:02Z	1779844.188	drive	-5923.900	-10913.101	1442.600	190.584	-8.141	830.543
2026-04-07T06:33:03Z	1779845.268	drive	-5923.900	-10913.200	1442.600	190.659	-8.288	840.108
2026-04-07T06:33:04Z	1779846.392	drive	-5924.000	-10913.400	1442.700	190.735	-8.542	856.698
2026-04-07T06:33:06Z	1779847.565	drive	-5924.100	-10913.800	1442.700	190.973	-9.018	892.880
2026-04-07T06:33:07Z	1779848.613	drive	-5924.100	-10914.500	1442.400	191.535	-9.305	961.021
2026-04-07T06:33:08Z	1779849.721	drive	-5924.100	-10915.101	1442.100	192.023	-9.412	1019.671
2026-04-07T06:33:09Z	1779850.846	drive	-5923.900	-10915.601	1442.000	192.542	-9.335	1072.790
2026-04-07T06:33:10Z	1779851.951	drive	-5923.600	-10915.601	1441.300	192.812	-9.322	1079.701
2026-04-07T06:33:11Z	1779853.107	drive	-5923.800	-10915.601	1440.900	192.729	-9.403	1074.998
2026-04-07T06:33:12Z	1779854.191	drive	-5923.800	-10915.700	1440.600	192.839	-9.426	1084.703
2026-04-07T06:33:13Z	1779855.337	drive	-5923.500	-10915.900	1440.500	193.195	-9.420	1111.220
2026-04-07T06:33:14Z	1779856.361	drive	-5923.200	-10916.000	1440.300	193.486	-9.326	1128.558
2026-04-07T06:33:16Z	1779857.488	drive	-5923.100	-10915.900	1440.200	193.487	-9.311	1121.719
2026-04-07T06:33:17Z	1779858.620	drive	-5923.000	-10915.900	1440.300	193.539	-9.287	1124.554
2026-04-07T06:33:18Z	1779859.781	drive	-5923.100	-10915.900	1440.300	193.475	-9.348	1121.719
2026-04-07T06:33:19Z	1779860.891	drive	-5923.200	-10915.900	1440.300	193.411	-9.418	1118.966
2026-04-07T06:33:20Z	1779862.021	drive	-5923.300	-10916.000	1440.300	193.422	-9.512	1125.911
2026-04-07T06:33:21Z	1779863.101	drive	-5923.500	-10916.101	1440.300	193.370	-9.581	1130.636
2026-04-07T06:33:22Z	1779864.353	drive	-5923.600	-10916.101	1440.300	193.306	-9.558	1128.260
2026-04-07T06:33:23Z	1779865.356	drive	-5923.500	-10916.101	1440.300	193.370	-9.517	1130.636
2026-04-07T06:33:26Z	1779867.580	drive	-5923.300	-10916.101	1440.300	193.498	-9.457	1135.626
2026-04-07T06:33:27Z	1779868.720	drive	-5923.300	-10916.101	1440.300	193.498	-9.507	1135.626
2026-04-07T06:33:28Z	1779869.941	drive	-5923.300	-10916.101	1440.300	193.498	-9.583	1135.626
2026-04-07T06:33:29Z	1779871.024	drive	-5923.500	-10916.101	1440.300	193.370	-9.654	1130.636
2026-04-07T06:33:30Z	1779872.160	drive	-5923.600	-10916.200	1440.300	193.382	-9.715	1137.949
2026-04-07T06:33:31Z	1779873.206	drive	-5924.000	-10916.200	1440.300	193.127	-9.768	1129.372
2026-04-07T06:33:32Z	1779874.314	drive	-5924.100	-10916.200	1440.300	193.063	-9.795	1127.437
2026-04-07T06:33:34Z	1779875.453	drive	-5924.200	-10916.200	1440.300	192.999	-9.783	1125.588
2026-04-07T06:33:35Z	1779876.552	drive	-5924.200	-10916.200	1440.300	192.999	-9.758	1125.588
2026-04-07T06:33:36Z	1779877.730	drive	-5924.100	-10916.200	1440.300	193.063	-9.731	1127.437
2026-04-07T06:33:37Z	1779878.755	drive	-5923.900	-10916.200	1440.300	193.190	-9.735	1131.393
2026-04-07T06:33:38Z	1779879.803	drive	-5924.000	-10916.200	1440.300	193.127	-9.759	1129.372
2026-04-07T06:33:39Z	1779880.960	drive	-5924.100	-10916.200	1440.300	193.063	-9.799	1127.437
2026-04-07T06:33:40Z	1779882.031	drive	-5924.200	-10916.200	1440.300	192.999	-9.830	1125.588
2026-04-07T06:33:41Z	1779883.271	drive	-5924.400	-10916.200	1440.300	192.871	-9.855	1122.157
2026-04-07T06:33:42Z	1779884.350	drive	-5924.500	-10916.101	1440.400	192.720	-9.864	1110.726
2026-04-07T06:33:43Z	1779885.377	drive	-5924.600	-10916.101	1440.400	192.656	-9.863	1109.210
2026-04-07T06:33:45Z	1779886.485	drive	-5924.500	-10916.101	1440.400	192.720	-9.860	1110.726
2026-04-07T06:33:46Z	1779887.665	drive	-5924.400	-10916.200	1440.400	192.860	-9.859	1122.157
2026-04-07T06:33:47Z	1779888.773	drive	-5924.300	-10916.200	1440.300	192.935	-9.859	1123.825
2026-04-07T06:33:48Z	1779889.834	drive	-5924.200	-10916.300	1440.300	193.075	-9.860	1135.387
2026-04-07T06:33:49Z	1779890.932	drive	-5924.200	-10916.300	1440.300	193.075	-9.863	1135.387
2026-04-07T06:33:50Z	1779892.051	drive	-5924.300	-10916.300	1440.300	193.011	-9.883	1133.639
2026-04-07T06:33:51Z	1779893.157	drive	-5924.400	-10916.200	1440.300	192.871	-9.900	1122.157
2026-04-07T06:33:52Z	1779894.354	drive	-5924.500	-10916.200	1440.400	192.796	-9.917	1120.567
2026-04-07T06:33:53Z	1779895.375	drive	-5924.600	-10916.200	1440.400	192.732	-9.929	1119.064
2026-04-07T06:33:55Z	1779896.505	drive	-5924.600	-10916.200	1440.400	192.732	-9.928	1119.064
2026-04-07T06:33:56Z	1779897.628	drive	-5924.500	-10916.300	1440.300	192.884	-9.929	1130.409
2026-04-07T06:33:57Z	1779898.811	drive	-5924.400	-10916.300	1440.300	192.947	-9.931	1131.985
2026-04-07T06:33:58Z	1779899.862	drive	-5924.100	-10916.500	1440.300	193.291	-9.931	1156.891
2026-04-07T06:33:59Z	1779901.012	drive	-5924.000	-10916.601	1440.300	193.431	-9.926	1168.649
2026-04-07T06:34:00Z	1779902.092	drive	-5923.900	-10916.601	1440.200	193.507	-9.931	1170.601
2026-04-07T06:34:01Z	1779903.206	drive	-5924.000	-10916.601	1440.300	193.431	-9.918	1168.649
2026-04-07T06:34:02Z	1779904.386	drive	-5924.100	-10916.500	1440.300	193.291	-9.935	1156.891
2026-04-07T06:34:04Z	1779905.449	drive	-5924.200	-10916.500	1440.300	193.227	-9.940	1155.089
2026-04-07T06:34:05Z	1779906.573	drive	-5924.300	-10916.400	1440.300	193.087	-9.947	1143.552
2026-04-07T06:34:06Z	1779907.704	drive	-5924.200	-10916.500	1440.300	193.227	-9.944	1155.089
2026-04-07T06:34:07Z	1779908.816	drive	-5924.100	-10916.601	1440.300	193.367	-9.947	1166.779
2026-04-07T06:34:08Z	1779909.976	drive	-5923.900	-10916.601	1440.200	193.507	-9.943	1170.601
2026-04-07T06:34:09Z	1779911.028	drive	-5923.800	-10916.700	1440.200	193.646	-9.944	1182.372
2026-04-07T06:34:10Z	1779912.135	drive	-5923.600	-10916.800	1440.200	193.850	-9.947	1196.365
2026-04-07T06:34:11Z	1779913.205	drive	-5923.600	-10916.800	1440.200	193.850	-9.939	1196.365
2026-04-07T06:34:12Z	1779914.343	drive	-5923.700	-10916.800	1440.200	193.786	-9.947	1194.204
2026-04-07T06:34:13Z	1779915.403	drive	-5923.800	-10916.700	1440.200	193.646	-9.954	1182.372
2026-04-07T06:34:15Z	1779916.488	drive	-5923.900	-10916.700	1440.200	193.583	-9.950	1180.364
2026-04-07T06:34:16Z	1779917.558	drive	-5924.000	-10916.601	1440.300	193.431	-9.960	1168.649
2026-04-07T06:34:17Z	1779918.733	drive	-5924.000	-10916.601	1440.300	193.431	-9.958	1168.649
2026-04-07T06:34:18Z	1779919.863	drive	-5923.900	-10916.700	1440.300	193.571	-9.954	1180.364
2026-04-07T06:34:19Z	1779920.973	drive	-5923.700	-10916.800	1440.200	193.786	-9.950	1194.204
2026-04-07T06:34:20Z	1779922.039	drive	-5923.600	-10916.900	1440.200	193.926	-9.949	1206.179
2026-04-07T06:34:21Z	1779923.138	drive	-5923.400	-10916.900	1440.200	194.054	-9.951	1210.704
2026-04-07T06:34:22Z	1779924.228	drive	-5923.400	-10916.900	1440.200	194.054	-9.943	1210.704
2026-04-07T06:34:23Z	1779925.357	drive	-5923.500	-10916.900	1440.200	193.990	-9.952	1208.402
2026-04-07T06:34:25Z	1779926.492	drive	-5923.600	-10916.900	1440.200	193.926	-9.962	1206.179
2026-04-07T06:34:26Z	1779927.617	drive	-5923.700	-10916.800	1440.200	193.786	-9.960	1194.204
2026-04-07T06:34:27Z	1779928.711	drive	-5923.800	-10916.800	1440.200	193.722	-9.972	1192.122
2026-04-07T06:34:28Z	1779929.818	drive	-5923.800	-10916.800	1440.200	193.722	-9.969	1192.122
2026-04-07T06:34:29Z	1779930.946	drive	-5923.600	-10916.900	1440.200	193.926	-9.967	1206.179
2026-04-07T06:34:30Z	1779932.058	drive	-5923.400	-10917.000	1440.100	194.142	-9.968	1220.391
2026-04-07T06:34:31Z	1779933.265	drive	-5923.300	-10917.101	1440.100	194.282	-9.975	1232.508
2026-04-07T06:34:32Z	1779934.324	drive	-5923.100	-10917.200	1440.100	194.485	-9.980	1247.061
2026-04-07T06:34:34Z	1779935.567	drive	-5923.000	-10917.300	1440.100	194.625	-9.961	1259.237
2026-04-07T06:34:35Z	1779936.571	drive	-5923.000	-10917.200	1440.100	194.549	-9.897	1249.612
2026-04-07T06:34:36Z	1779937.698	drive	-5923.100	-10917.101	1440.100	194.409	-9.900	1237.422
2026-04-07T06:34:37Z	1779938.854	drive	-5923.200	-10917.000	1440.200	194.257	-9.907	1225.178
2026-04-07T06:34:38Z	1779939.993	drive	-5923.200	-10917.000	1440.100	194.269	-9.942	1225.178
2026-04-07T06:34:39Z	1779941.034	drive	-5922.900	-10917.200	1440.100	194.613	-9.944	1252.237
2026-04-07T06:34:40Z	1779942.164	drive	-5922.600	-10917.400	1440.000	194.969	-9.987	1279.728
2026-04-07T06:34:41Z	1779943.288	drive	-5922.100	-10917.700	1440.000	195.516	-10.096	1323.252
2026-04-07T06:34:42Z	1779944.351	drive	-5921.600	-10918.200	1439.900	196.228	-10.280	1386.729
2026-04-07T06:34:44Z	1779945.542	drive	-5921.100	-10918.800	1439.800	197.015	-10.371	1460.197
2026-04-07T06:34:45Z	1779946.637	drive	-5920.800	-10919.101	1439.700	197.447	-10.284	1498.995
2026-04-07T06:34:46Z	1779947.716	drive	-5920.800	-10919.101	1439.700	197.447	-9.964	1498.995
2026-04-07T06:34:47Z	1779948.733	drive	-5920.800	-10918.601	1439.800	197.056	-9.589	1452.505
2026-04-07T06:34:48Z	1779949.823	drive	-5921.100	-10917.000	1440.000	195.629	-9.074	1293.243
2026-04-07T06:34:49Z	1779951.002	drive	-5921.300	-10916.000	1440.100	194.734	-8.526	1193.698
2026-04-07T06:34:50Z	1779952.140	drive	-5921.200	-10915.300	1440.300	194.248	-8.183	1134.704
2026-04-07T06:34:51Z	1779953.216	drive	-5920.800	-10914.900	1440.400	194.197	-7.914	1117.918
2026-04-07T06:34:52Z	1779954.299	drive	-5920.700	-10914.601	1440.300	194.049	-7.665	1096.823
2026-04-07T06:34:54Z	1779955.463	drive	-5920.700	-10914.200	1440.300	193.749	-7.371	1062.440
2026-04-07T06:34:55Z	1779956.580	drive	-5920.700	-10913.800	1440.400	193.439	-7.154	1028.466
2026-04-07T06:34:56Z	1779957.718	drive	-5920.700	-10913.000	1440.700	192.807	-6.807	961.998
2026-04-07T06:34:57Z	1779958.854	drive	-5920.800	-10912.500	1440.700	192.369	-6.445	915.565
2026-04-07T06:34:58Z	1779960.010	drive	-5920.900	-10912.000	1440.700	191.931	-6.172	869.672
2026-04-07T06:34:59Z	1779961.124	drive	-5921.100	-10911.400	1440.700	191.354	-5.805	810.297
2026-04-07T06:35:00Z	1779962.171	drive	-5921.400	-10910.601	1440.900	190.539	-5.574	729.927
2026-04-07T06:35:01Z	1779963.342	drive	-5921.900	-10910.101	1441.200	189.803	-5.278	659.367
2026-04-07T06:35:02Z	1779964.375	drive	-5922.100	-10909.500	1441.400	189.203	-4.941	601.427
2026-04-07T06:35:04Z	1779965.673	drive	-5922.300	-10908.900	1441.500	188.615	-4.647	544.750
2026-04-07T06:35:05Z	1779966.634	drive	-5922.700	-10908.101	1441.500	187.758	-4.781	461.500
2026-04-07T06:35:06Z	1779967.851	drive	-5923.200	-10907.700	1441.400	187.141	-5.056	397.467
2026-04-07T06:35:07Z	1779968.963	drive	-5923.900	-10907.400	1441.500	186.445	-5.346	325.486
2026-04-07T06:35:08Z	1779969.993	drive	-5925.400	-10906.900	1441.900	185.037	-5.606	195.671
2026-04-07T06:35:09Z	1779971.185	drive	-5926.300	-10906.400	1442.100	184.050	-5.795	127.319
2026-04-07T06:35:10Z	1779972.223	drive	-5926.900	-10905.900	1442.200	183.272	-5.843	102.079
2026-04-07T06:35:11Z	1779973.287	drive	-5927.600	-10905.101	1442.300	182.204	-5.699	136.914
2026-04-07T06:35:13Z	1779974.449	drive	-5928.100	-10904.101	1442.500	181.108	-5.433	213.316
2026-04-07T06:35:14Z	1779975.561	drive	-5928.500	-10902.800	1442.800	179.843	-5.041	325.157
2026-04-07T06:35:15Z	1779976.701	drive	-5928.800	-10901.601	1443.000	178.733	-4.454	436.465
2026-04-07T06:35:16Z	1779977.828	drive	-5928.700	-10900.500	1443.200	177.965	-3.798	524.633
2026-04-07T06:35:17Z	1779978.898	drive	-5928.000	-10898.800	1443.300	177.174	-3.419	657.177
2026-04-07T06:35:18Z	1779979.915	drive	-5928.000	-10898.800	1443.300	177.174	-3.180	657.177
2026-04-07T06:35:19Z	1779980.971	drive	-5927.900	-10897.900	1443.400	176.575	-3.104	741.878
2026-04-07T06:35:20Z	1779982.080	drive	-5927.900	-10897.700	1443.500	176.418	-3.115	761.398
2026-04-07T06:35:21Z	1779983.171	drive	-5927.900	-10897.800	1443.500	176.490	-3.060	751.682
2026-04-07T06:35:22Z	1779984.316	drive	-5927.800	-10897.700	1443.500	176.485	-2.841	759.277
2026-04-07T06:35:23Z	1779985.390	drive	-5927.700	-10897.400	1443.500	176.335	-2.500	786.704
2026-04-07T06:35:25Z	1779986.586	drive	-5927.400	-10897.101	1443.500	176.322	-1.944	811.310
2026-04-07T06:35:26Z	1779987.703	drive	-5926.500	-10896.400	1443.500	176.430	-1.228	873.282
2026-04-07T06:35:27Z	1779988.775	drive	-5926.000	-10896.000	1443.500	176.485	-0.683	913.200
2026-04-07T06:35:28Z	1779989.956	drive	-5925.800	-10895.800	1443.500	176.478	-0.361	933.922
