iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T00:09:12Z	28164.656	drive	-5842.200	-10453.200	1442.800	377.350	-48.852	4269.880
2026-04-08T00:09:13Z	28165.781	drive	-5841.700	-10452.400	1442.700	378.297	-48.899	4186.924
2026-04-08T00:09:14Z	28166.906	drive	-5841.200	-10451.601	1442.600	379.244	-48.938	4104.460
2026-04-08T00:09:15Z	28167.984	drive	-5840.800	-10450.800	1442.500	380.138	-48.982	4022.779
2026-04-08T00:09:16Z	28169.109	drive	-5840.400	-10450.101	1442.400	380.947	-49.031	3951.590
2026-04-08T00:09:18Z	28170.281	drive	-5839.900	-10449.200	1442.300	381.978	-49.075	3860.486
2026-04-08T00:09:19Z	28171.406	drive	-5839.100	-10447.500	1442.100	383.848	-49.110	3690.054
2026-04-08T00:09:20Z	28172.484	drive	-5838.700	-10446.700	1442.000	384.741	-49.145	3610.518
2026-04-08T00:09:21Z	28173.593	drive	-5838.400	-10445.900	1441.900	385.580	-49.186	3531.186
2026-04-08T00:09:22Z	28174.703	drive	-5838.200	-10445.000	1441.800	386.449	-49.224	3441.758
2026-04-08T00:09:23Z	28175.796	drive	-5838.100	-10444.101	1441.800	387.258	-49.257	3352.207
2026-04-08T00:09:24Z	28176.984	drive	-5838.000	-10443.101	1441.800	388.152	-49.290	3252.658
2026-04-08T00:09:25Z	28178.062	drive	-5838.200	-10442.101	1441.800	388.885	-49.318	3151.978
2026-04-08T00:09:27Z	28179.187	drive	-5838.400	-10441.101	1441.900	389.614	-49.349	3051.386
2026-04-08T00:09:28Z	28180.359	drive	-5839.000	-10438.900	1442.000	391.144	-49.378	2830.198
2026-04-08T00:09:29Z	28181.437	drive	-5839.300	-10437.900	1442.000	391.830	-49.409	2730.039
2026-04-08T00:09:30Z	28182.546	drive	-5839.700	-10436.800	1442.100	392.544	-49.444	2620.286
2026-04-08T00:09:31Z	28183.593	drive	-5840.000	-10435.601	1442.200	393.397	-49.485	2501.038
2026-04-08T00:09:32Z	28184.687	drive	-5840.200	-10434.101	1442.200	394.565	-49.529	2351.782
2026-04-08T00:09:33Z	28185.812	drive	-5840.300	-10432.900	1442.200	395.533	-49.567	2232.281
2026-04-08T00:09:34Z	28186.984	drive	-5840.200	-10431.800	1442.200	396.522	-49.611	2121.891
2026-04-08T00:09:35Z	28188.046	drive	-5840.000	-10430.800	1442.200	397.477	-49.608	2021.193
2026-04-08T00:09:36Z	28189.171	drive	-5839.800	-10430.200	1442.300	398.087	-49.598	1960.658
2026-04-08T00:09:38Z	28190.281	drive	-5839.900	-10430.700	1442.400	397.604	-49.589	2010.915
2026-04-08T00:09:39Z	28191.515	drive	-5839.900	-10430.900	1442.100	397.449	-49.608	2030.925
2026-04-08T00:09:40Z	28192.453	drive	-5839.800	-10430.400	1442.100	397.927	-49.617	1980.671
2026-04-08T00:09:41Z	28193.687	drive	-5839.700	-10430.200	1442.200	398.144	-49.609	1960.428
2026-04-08T00:09:42Z	28194.703	drive	-5839.700	-10430.400	1442.400	397.964	-49.609	1980.443
2026-04-08T00:09:43Z	28195.812	drive	-5839.600	-10430.500	1442.300	397.936	-49.618	1990.226
2026-04-08T00:09:44Z	28196.921	drive	-5839.500	-10430.500	1442.100	397.999	-49.622	1990.100
2026-04-08T00:09:45Z	28198.031	drive	-5839.400	-10430.200	1442.000	398.312	-49.619	1960.045
2026-04-08T00:09:46Z	28199.140	drive	-5839.500	-10430.200	1442.200	398.249	-49.621	1960.122
2026-04-08T00:09:48Z	28200.281	drive	-5839.600	-10430.101	1442.200	398.281	-49.622	1950.289
2026-04-08T00:09:49Z	28201.296	drive	-5839.600	-10430.101	1442.100	398.287	-49.621	1950.289
2026-04-08T00:09:50Z	28202.500	drive	-5839.600	-10430.101	1442.200	398.281	-49.619	1950.289
2026-04-08T00:09:51Z	28203.437	drive	-5839.600	-10430.200	1442.200	398.197	-49.619	1960.249
2026-04-08T00:09:52Z	28204.687	drive	-5839.600	-10430.200	1442.200	398.197	-49.619	1960.249
2026-04-08T00:09:53Z	28205.812	drive	-5839.600	-10430.200	1442.100	398.202	-49.613	1960.249
2026-04-08T00:09:54Z	28206.828	drive	-5839.700	-10430.300	1442.100	398.065	-49.605	1970.387
2026-04-08T00:09:55Z	28208.109	drive	-5839.700	-10430.500	1442.200	397.889	-49.589	1990.402
2026-04-08T00:09:56Z	28209.062	drive	-5839.700	-10430.800	1442.200	397.634	-49.570	2020.377
2026-04-08T00:09:58Z	28210.187	drive	-5839.900	-10431.800	1442.200	396.678	-49.546	2120.829
2026-04-08T00:09:59Z	28211.375	drive	-5839.900	-10432.400	1442.200	396.168	-49.514	2180.864
2026-04-08T00:10:00Z	28212.468	drive	-5840.100	-10433.200	1442.200	395.383	-49.477	2261.435
2026-04-08T00:10:01Z	28213.625	drive	-5840.200	-10434.200	1442.200	394.480	-49.443	2361.736
2026-04-08T00:10:02Z	28214.687	drive	-5840.300	-10435.000	1442.200	393.749	-49.416	2442.050
2026-04-08T00:10:03Z	28215.828	drive	-5840.300	-10435.800	1442.200	393.070	-49.396	2521.965
2026-04-08T00:10:04Z	28217.046	drive	-5840.300	-10436.500	1442.200	392.476	-49.382	2591.931
2026-04-08T00:10:05Z	28218.062	drive	-5840.300	-10436.800	1442.200	392.222	-49.375	2621.889
2026-04-08T00:10:07Z	28219.187	drive	-5840.400	-10437.101	1442.200	391.914	-49.374	2652.340
2026-04-08T00:10:08Z	28220.359	drive	-5840.400	-10437.200	1442.200	391.830	-49.383	2662.293
2026-04-08T00:10:09Z	28221.484	drive	-5840.300	-10437.000	1442.200	392.052	-49.395	2641.894
2026-04-08T00:10:10Z	28222.609	drive	-5840.300	-10436.700	1442.200	392.306	-49.409	2611.936
2026-04-08T00:10:11Z	28223.671	drive	-5840.200	-10436.400	1442.200	392.613	-49.414	2581.609
2026-04-08T00:10:12Z	28224.765	drive	-5840.100	-10436.200	1442.200	392.836	-49.409	2561.269
2026-04-08T00:10:13Z	28225.921	drive	-5840.200	-10436.200	1442.200	392.783	-49.396	2561.602
2026-04-08T00:10:14Z	28227.046	drive	-5840.300	-10436.400	1442.200	392.560	-49.371	2581.977
2026-04-08T00:10:15Z	28228.140	drive	-5840.500	-10436.800	1442.200	392.116	-49.348	2622.727
2026-04-08T00:10:17Z	28229.312	drive	-5841.000	-10437.800	1442.300	390.999	-49.319	2725.288
2026-04-08T00:10:18Z	28230.421	drive	-5841.100	-10438.500	1442.300	390.353	-49.294	2795.801
2026-04-08T00:10:19Z	28231.468	drive	-5841.200	-10439.200	1442.300	389.707	-49.275	2866.325
2026-04-08T00:10:20Z	28232.578	drive	-5841.200	-10439.700	1442.300	389.284	-49.266	2916.217
2026-04-08T00:10:21Z	28233.718	drive	-5841.200	-10439.900	1442.300	389.114	-49.267	2936.194
2026-04-08T00:10:22Z	28234.843	drive	-5841.300	-10439.900	1442.400	389.056	-49.271	2936.859
2026-04-08T00:10:23Z	28235.937	drive	-5841.500	-10439.700	1442.400	389.120	-49.276	2918.324
2026-04-08T00:10:25Z	28237.203	drive	-5841.700	-10439.300	1442.400	389.353	-49.283	2880.000
2026-04-08T00:10:26Z	28238.328	drive	-5842.400	-10438.400	1442.500	389.742	-49.291	2797.269
2026-04-08T00:10:27Z	28239.390	drive	-5842.700	-10438.000	1442.600	389.919	-49.302	2761.017
2026-04-08T00:10:28Z	28240.515	drive	-5843.200	-10437.300	1442.700	390.247	-49.314	2698.316
2026-04-08T00:10:29Z	28241.546	drive	-5843.900	-10436.400	1442.800	390.643	-49.325	2620.724
2026-04-08T00:10:30Z	28242.703	drive	-5844.400	-10435.700	1442.900	390.975	-49.338	2561.306
2026-04-08T00:10:31Z	28243.843	drive	-5844.900	-10435.000	1443.000	391.308	-49.354	2503.435
2026-04-08T00:10:32Z	28244.906	drive	-5845.400	-10434.300	1443.000	391.649	-49.372	2447.222
2026-04-08T00:10:33Z	28246.109	drive	-5846.000	-10433.300	1443.200	392.186	-49.398	2366.793
2026-04-08T00:10:35Z	28247.218	drive	-5846.600	-10432.200	1443.300	392.817	-49.428	2280.044
2026-04-08T00:10:36Z	28248.328	drive	-5847.500	-10430.000	1443.400	394.244	-49.464	2106.181
2026-04-08T00:10:37Z	28249.421	drive	-5847.700	-10428.800	1443.500	395.172	-49.512	2004.485
2026-04-08T00:10:38Z	28250.562	drive	-5847.700	-10427.400	1443.500	396.378	-49.568	1878.341
2026-04-08T00:10:39Z	28251.687	drive	-5847.500	-10426.000	1443.500	397.687	-49.629	1744.706
2026-04-08T00:10:40Z	28252.781	drive	-5847.000	-10424.800	1443.400	398.979	-49.681	1615.316
2026-04-08T00:10:41Z	28253.875	drive	-5846.400	-10423.700	1443.400	400.230	-49.732	1490.046
2026-04-08T00:10:42Z	28254.937	drive	-5845.500	-10422.700	1443.200	401.555	-49.788	1359.613
2026-04-08T00:10:43Z	28256.109	drive	-5844.600	-10422.000	1443.100	402.617	-49.837	1257.184
2026-04-08T00:10:45Z	28257.234	drive	-5843.600	-10421.200	1443.000	403.816	-49.879	1143.919
2026-04-08T00:10:46Z	28258.296	drive	-5841.800	-10420.101	1442.800	405.683	-49.924	982.408
2026-04-08T00:10:47Z	28259.421	hold	-5840.900	-10419.500	1442.500	406.671	-49.983	904.266
2026-04-08T00:10:48Z	28260.546	hold	-5839.700	-10418.700	1441.900	407.999	-50.052	811.007
2026-04-08T00:10:50Z	28262.812	hold	-5837.800	-10416.800	1441.300	410.630	-50.125	637.861
2026-04-08T00:10:51Z	28263.875	drive	-5837.300	-10416.200	1441.200	411.406	-50.138	8287.648
2026-04-08T00:10:52Z	28265.046	drive	-5837.000	-10415.800	1441.000	411.913	-50.140	8337.591
2026-04-08T00:10:53Z	28266.125	drive	-5836.900	-10415.700	1440.900	412.055	-50.139	8351.406
2026-04-08T00:10:55Z	28267.406	drive	-5837.000	-10415.700	1441.100	411.993	-50.137	8345.932
2026-04-08T00:10:56Z	28268.390	drive	-5836.900	-10415.800	1441.100	411.959	-50.136	8343.070
2026-04-08T00:10:57Z	28269.500	drive	-5836.800	-10416.000	1440.900	411.849	-50.136	8331.800
2026-04-08T00:10:58Z	28270.515	drive	-5836.700	-10416.000	1440.800	411.905	-50.136	8337.307
2026-04-08T00:10:59Z	28271.625	drive	-5836.700	-10416.000	1440.800	411.905	-50.135	8337.307
2026-04-08T00:11:00Z	28272.781	drive	-5836.700	-10416.000	1440.900	411.900	-50.134	8337.307
2026-04-08T00:11:01Z	28273.828	drive	-5836.800	-10416.000	1441.000	411.843	-50.134	8331.800
2026-04-08T00:11:02Z	28274.937	drive	-5836.800	-10416.000	1441.000	411.843	-50.133	8331.800
2026-04-08T00:11:03Z	28276.093	drive	-5836.800	-10416.000	1441.000	411.843	-50.131	8331.800
2026-04-08T00:11:05Z	28277.250	drive	-5837.400	-10415.601	1441.000	411.880	-50.130	8332.516
2026-04-08T00:11:06Z	28278.296	drive	-5837.900	-10415.300	1441.200	411.873	-50.131	8330.864
2026-04-08T00:11:07Z	28279.375	drive	-5838.500	-10414.800	1441.500	411.983	-50.142	8341.217
2026-04-08T00:11:08Z	28280.453	drive	-5839.100	-10414.000	1442.100	412.337	-50.158	8377.895
2026-04-08T00:11:09Z	28281.546	drive	-5839.200	-10413.400	1442.300	412.794	-50.175	8424.035
2026-04-08T00:11:10Z	28282.781	drive	-5839.100	-10413.000	1442.400	413.184	-50.188	8463.517
2026-04-08T00:11:11Z	28283.781	drive	-5839.100	-10412.601	1442.600	413.519	-50.200	8497.803
2026-04-08T00:11:12Z	28285.015	drive	-5839.100	-10412.200	1442.700	413.859	-50.217	8532.223
2026-04-08T00:11:14Z	28286.203	drive	-5839.000	-10411.800	1442.900	414.245	-50.231	8571.779
2026-04-08T00:11:14Z	28287.140	drive	-5839.000	-10411.300	1442.900	414.677	-50.240	8614.865
2026-04-08T00:11:16Z	28288.359	drive	-5838.900	-10410.800	1442.800	415.164	-50.247	8663.070
2026-04-08T00:11:17Z	28289.390	drive	-5838.900	-10410.800	1442.800	415.164	-50.244	8663.070
2026-04-08T00:11:18Z	28290.562	drive	-5838.800	-10410.900	1442.900	415.122	-50.240	8659.421
2026-04-08T00:11:19Z	28291.640	drive	-5838.800	-10411.000	1442.900	415.036	-50.234	8650.830
2026-04-08T00:11:20Z	28292.843	drive	-5838.900	-10411.101	1442.900	414.899	-50.224	8637.113
2026-04-08T00:11:21Z	28293.875	drive	-5838.800	-10411.400	1442.800	414.695	-50.213	8616.326
2026-04-08T00:11:22Z	28295.000	drive	-5838.800	-10411.700	1442.600	414.447	-50.196	8590.522
2026-04-08T00:11:23Z	28296.140	drive	-5838.800	-10412.200	1442.500	414.020	-50.167	8547.548
2026-04-08T00:11:25Z	28297.328	drive	-5839.000	-10413.500	1442.400	412.804	-50.134	8425.842
2026-04-08T00:11:26Z	28298.375	drive	-5839.000	-10414.400	1442.100	412.043	-50.104	8348.925
2026-04-08T00:11:27Z	28299.546	drive	-5839.100	-10415.300	1441.600	411.244	-50.074	8267.085
2026-04-08T00:11:28Z	28300.640	drive	-5839.100	-10416.101	1441.100	410.581	-50.060	8199.098
2026-04-08T00:11:29Z	28301.812	drive	-5839.100	-10416.601	1440.800	410.167	-50.052	8156.759
2026-04-08T00:11:30Z	28302.843	drive	-5838.900	-10417.000	1440.700	409.931	-50.042	8133.738
2026-04-08T00:11:31Z	28303.968	drive	-5838.700	-10417.400	1440.600	409.694	-50.042	8110.790
2026-04-08T00:11:32Z	28305.171	drive	-5838.600	-10417.800	1440.500	409.407	-50.032	8082.679
2026-04-08T00:11:34Z	28306.312	drive	-5838.600	-10418.000	1441.000	409.208	-50.024	8065.893
2026-04-08T00:11:35Z	28307.328	drive	-5838.700	-10418.101	1441.000	409.071	-50.017	8052.003
2026-04-08T00:11:36Z	28308.468	drive	-5838.800	-10418.300	1440.900	408.854	-50.004	8029.845
2026-04-08T00:11:37Z	28309.703	drive	-5838.800	-10418.700	1440.800	408.516	-49.978	7996.318
2026-04-08T00:11:38Z	28310.796	drive	-5838.700	-10419.400	1440.800	407.966	-49.948	7943.357
2026-04-08T00:11:39Z	28311.906	drive	-5838.700	-10420.200	1440.900	407.275	-49.909	7876.826
2026-04-08T00:11:40Z	28313.000	drive	-5838.900	-10421.200	1441.300	406.294	-49.879	7782.766
2026-04-08T00:11:41Z	28314.046	drive	-5839.000	-10422.101	1441.700	405.450	-49.863	7702.757
2026-04-08T00:11:42Z	28315.125	drive	-5839.000	-10422.700	1442.100	404.916	-49.856	7653.402
2026-04-08T00:11:44Z	28316.312	drive	-5838.900	-10423.200	1442.400	404.524	-49.858	7618.100
2026-04-08T00:11:45Z	28317.406	drive	-5838.800	-10423.200	1442.300	404.581	-49.866	7623.819
2026-04-08T00:11:46Z	28318.484	drive	-5838.800	-10423.000	1442.200	404.757	-49.873	7640.213
2026-04-08T00:11:47Z	28319.546	drive	-5838.800	-10422.800	1442.100	404.934	-49.876	7656.625
2026-04-08T00:11:48Z	28320.671	drive	-5838.900	-10422.601	1442.000	405.058	-49.877	7667.291
2026-04-08T00:11:49Z	28321.812	drive	-5839.000	-10422.500	1441.900	405.098	-49.878	7669.864
2026-04-08T00:11:50Z	28322.921	drive	-5839.000	-10422.500	1441.800	405.103	-49.874	7669.864
2026-04-08T00:11:51Z	28324.046	drive	-5839.000	-10422.601	1441.800	405.017	-49.868	7661.591
2026-04-08T00:11:52Z	28325.187	drive	-5839.000	-10422.700	1441.800	404.932	-49.868	7653.402
2026-04-08T00:11:54Z	28326.359	drive	-5839.000	-10422.800	1441.900	404.841	-49.867	7645.218
2026-04-08T00:11:55Z	28327.453	drive	-5839.000	-10422.800	1441.900	404.841	-49.867	7645.218
2026-04-08T00:11:56Z	28328.593	drive	-5839.000	-10422.900	1441.900	404.755	-49.867	7636.957
2026-04-08T00:11:57Z	28329.703	drive	-5839.000	-10422.800	1441.900	404.841	-49.869	7645.218
2026-04-08T00:11:58Z	28330.828	drive	-5839.000	-10422.800	1441.900	404.841	-49.871	7645.218
2026-04-08T00:11:59Z	28331.953	drive	-5839.100	-10422.700	1441.900	404.875	-49.875	7647.704
2026-04-08T00:12:00Z	28333.046	drive	-5839.100	-10422.500	1441.800	405.052	-49.881	7664.178
2026-04-08T00:12:02Z	28334.250	drive	-5839.300	-10422.300	1441.700	405.126	-49.893	7669.348
2026-04-08T00:12:03Z	28335.375	drive	-5839.700	-10421.500	1441.500	405.617	-49.914	7713.178
2026-04-08T00:12:04Z	28336.437	drive	-5839.800	-10420.700	1441.300	406.262	-49.940	7774.258
2026-04-08T00:12:05Z	28337.515	drive	-5839.800	-10420.000	1441.200	406.868	-49.959	7832.805
2026-04-08T00:12:06Z	28338.687	drive	-5839.700	-10419.500	1441.100	407.354	-49.975	7880.173
2026-04-08T00:12:07Z	28339.812	drive	-5839.600	-10419.101	1441.100	407.748	-49.982	7919.137
2026-04-08T00:12:08Z	28340.859	drive	-5839.500	-10418.900	1441.100	407.971	-49.980	7941.384
2026-04-08T00:12:09Z	28341.953	drive	-5839.500	-10418.900	1441.000	407.976	-49.968	7941.384
2026-04-08T00:12:10Z	28343.031	drive	-5839.600	-10419.000	1441.000	407.840	-49.949	7927.585
2026-04-08T00:12:11Z	28344.046	drive	-5839.900	-10419.300	1441.100	407.424	-49.934	7886.141
2026-04-08T00:12:12Z	28345.093	drive	-5840.200	-10419.601	1441.300	407.002	-49.926	7844.599
2026-04-08T00:12:13Z	28346.187	drive	-5840.500	-10420.000	1441.500	406.496	-49.925	7794.791
2026-04-08T00:12:15Z	28347.234	drive	-5840.500	-10419.900	1441.500	406.582	-49.936	7803.176
2026-04-08T00:12:16Z	28348.375	drive	-5840.400	-10419.601	1441.400	406.895	-49.958	7833.823
2026-04-08T00:12:17Z	28349.484	drive	-5840.200	-10419.101	1441.200	407.437	-49.985	7886.712
2026-04-08T00:12:18Z	28350.500	drive	-5839.800	-10418.601	1441.000	408.081	-50.005	7950.374
2026-04-08T00:12:19Z	28351.609	drive	-5839.400	-10418.200	1440.900	408.634	-50.022	8005.680
2026-04-08T00:12:20Z	28352.843	drive	-5839.200	-10418.000	1440.800	408.913	-50.038	8033.314
2026-04-08T00:12:21Z	28353.953	drive	-5838.700	-10417.800	1440.700	409.345	-50.044	8077.234
2026-04-08T00:12:22Z	28354.937	drive	-5838.600	-10417.700	1440.700	409.482	-50.049	8091.036
2026-04-08T00:12:23Z	28356.046	drive	-5838.300	-10417.601	1440.900	409.709	-50.053	8115.724
2026-04-08T00:12:24Z	28357.171	drive	-5838.300	-10417.601	1440.800	409.715	-50.049	8115.724
2026-04-08T00:12:26Z	28358.328	drive	-5838.500	-10417.601	1440.700	409.618	-50.028	8104.840
2026-04-08T00:12:27Z	28359.531	drive	-5839.000	-10417.900	1440.800	409.101	-49.999	8052.520
2026-04-08T00:12:28Z	28360.546	drive	-5839.500	-10418.300	1441.000	408.492	-49.974	7991.893
2026-04-08T00:12:29Z	28361.656	drive	-5840.100	-10418.700	1441.300	407.827	-49.938	7925.865
2026-04-08T00:12:30Z	28362.843	drive	-5840.600	-10419.200	1441.600	407.127	-49.900	7856.865
2026-04-08T00:12:31Z	28363.906	drive	-5841.200	-10419.601	1441.900	406.463	-49.859	7791.002
2026-04-08T00:12:32Z	28365.140	drive	-5841.900	-10420.400	1442.300	405.399	-49.817	7686.085
2026-04-08T00:12:33Z	28366.156	drive	-5843.200	-10421.601	1443.000	403.673	-49.787	7515.564
2026-04-08T00:12:35Z	28367.265	drive	-5843.200	-10421.601	1443.000	403.673	-49.757	7515.564
2026-04-08T00:12:36Z	28368.484	drive	-5844.200	-10422.601	1443.100	402.301	-49.720	7378.054
2026-04-08T00:12:37Z	28369.468	drive	-5844.800	-10423.200	1443.200	401.476	-49.685	7295.649
2026-04-08T00:12:38Z	28370.671	drive	-5845.500	-10423.700	1443.200	400.693	-49.645	7216.710
2026-04-08T00:12:39Z	28371.859	drive	-5846.100	-10424.300	1443.300	399.868	-49.606	7134.458
2026-04-08T00:12:40Z	28372.875	drive	-5846.800	-10424.800	1443.400	399.080	-49.574	7055.759
2026-04-08T00:12:41Z	28374.015	drive	-5847.400	-10425.400	1443.500	398.255	-49.538	6973.614
2026-04-08T00:12:43Z	28375.203	drive	-5848.600	-10426.400	1443.700	396.780	-49.502	6826.912
2026-04-08T00:12:44Z	28376.359	drive	-5849.200	-10426.900	1443.700	396.047	-49.466	6753.722
2026-04-08T00:12:45Z	28377.390	drive	-5849.800	-10427.400	1443.800	395.310	-49.434	6680.643
2026-04-08T00:12:46Z	28378.531	drive	-5850.500	-10428.000	1443.900	394.437	-49.397	6594.127
2026-04-08T00:12:47Z	28379.718	drive	-5851.000	-10428.400	1443.900	393.841	-49.361	6534.857
2026-04-08T00:12:48Z	28380.796	drive	-5851.600	-10429.000	1444.000	393.019	-49.329	6453.397
2026-04-08T00:12:49Z	28381.937	drive	-5852.300	-10429.500	1444.100	392.232	-49.293	6376.017
2026-04-08T00:12:50Z	28383.109	drive	-5852.800	-10430.000	1444.200	391.546	-49.253	6308.295
2026-04-08T00:12:51Z	28384.093	drive	-5853.500	-10430.601	1444.300	390.673	-49.219	6222.395
2026-04-08T00:12:53Z	28385.281	drive	-5854.100	-10431.101	1444.300	389.942	-49.180	6150.206
2026-04-08T00:12:54Z	28386.328	drive	-5855.300	-10432.300	1444.500	388.298	-49.147	5988.534
2026-04-08T00:12:55Z	28387.468	drive	-5855.800	-10432.800	1444.500	387.617	-49.107	5921.278
2026-04-08T00:12:56Z	28388.609	drive	-5856.500	-10433.400	1444.600	386.745	-49.067	5836.159
2026-04-08T00:12:57Z	28389.718	drive	-5857.100	-10434.000	1444.700	385.924	-49.028	5755.753
2026-04-08T00:12:58Z	28390.843	drive	-5857.700	-10434.601	1444.800	385.101	-48.989	5675.389
2026-04-08T00:12:59Z	28391.906	drive	-5858.300	-10435.200	1444.800	384.285	-48.956	5595.246
2026-04-08T00:13:00Z	28393.000	drive	-5858.900	-10435.700	1444.900	383.551	-48.910	5524.260
2026-04-08T00:13:01Z	28394.125	drive	-5859.500	-10436.300	1444.900	382.734	-48.859	5444.426
2026-04-08T00:13:03Z	28395.250	drive	-5860.200	-10437.000	1445.000	381.777	-48.813	5351.419
2026-04-08T00:13:04Z	28396.437	drive	-5861.700	-10438.601	1445.100	379.644	-48.762	5143.734
2026-04-08T00:13:05Z	28397.453	drive	-5862.400	-10439.300	1445.200	378.689	-48.719	5051.538
2026-04-08T00:13:06Z	28398.671	drive	-5863.100	-10440.000	1445.200	377.737	-48.676	4959.492
2026-04-08T00:13:07Z	28399.703	drive	-5863.600	-10440.601	1445.200	376.969	-48.642	4884.662
2026-04-08T00:13:08Z	28400.890	drive	-5864.200	-10441.200	1445.300	376.149	-48.603	4806.186
2026-04-08T00:13:09Z	28402.078	drive	-5864.700	-10441.800	1445.300	375.383	-48.563	4731.707
2026-04-08T00:13:10Z	28403.062	drive	-5865.200	-10442.400	1445.400	374.611	-48.529	4657.256
2026-04-08T00:13:12Z	28404.203	drive	-5866.400	-10443.601	1445.400	372.981	-48.489	4501.594
2026-04-08T00:13:13Z	28405.359	drive	-5866.900	-10444.200	1445.400	372.215	-48.449	4427.727
2026-04-08T00:13:14Z	28406.484	drive	-5867.500	-10444.800	1445.500	371.396	-48.410	4350.522
2026-04-08T00:13:15Z	28407.531	drive	-5868.100	-10445.400	1445.500	370.580	-48.375	4273.514
2026-04-08T00:13:16Z	28408.703	drive	-5868.600	-10446.000	1445.500	369.815	-48.335	4200.230
2026-04-08T00:13:17Z	28409.875	drive	-5869.100	-10446.500	1445.600	369.131	-48.286	4136.534
2026-04-08T00:13:18Z	28410.843	drive	-5869.700	-10447.200	1445.600	368.229	-48.255	4050.905
2026-04-08T00:13:19Z	28411.828	drive	-5870.900	-10448.400	1445.600	366.601	-48.211	3899.658
2026-04-08T00:13:20Z	28412.859	drive	-5871.600	-10449.200	1445.700	365.559	-48.171	3802.593
2026-04-08T00:13:21Z	28413.968	drive	-5872.200	-10449.800	1445.700	364.746	-48.131	3728.051
2026-04-08T00:13:23Z	28415.937	drive	-5872.800	-10450.400	1445.700	363.932	-48.059	3653.863
2026-04-08T00:13:24Z	28417.015	drive	-5873.300	-10451.000	1445.700	363.167	-48.023	3582.832
2026-04-08T00:13:25Z	28418.000	drive	-5873.900	-10451.601	1445.700	362.353	-47.986	3509.521
2026-04-08T00:13:26Z	28419.062	drive	-5874.400	-10452.101	1445.800	361.671	-47.945	3448.874
2026-04-08T00:13:27Z	28420.171	drive	-5875.100	-10452.800	1445.800	360.723	-47.900	3364.700
2026-04-08T00:13:28Z	28421.187	drive	-5876.300	-10454.101	1445.800	359.009	-47.860	3212.344
2026-04-08T00:13:29Z	28422.078	drive	-5876.900	-10454.700	1445.800	358.197	-47.818	3142.139
2026-04-08T00:13:30Z	28423.093	drive	-5877.700	-10455.400	1445.600	357.211	-47.771	3059.472
2026-04-08T00:13:31Z	28424.140	drive	-5878.500	-10456.200	1445.400	356.139	-47.724	2968.449
2026-04-08T00:13:33Z	28425.203	drive	-5879.200	-10456.900	1445.200	355.201	-47.681	2890.043
2026-04-08T00:13:34Z	28426.203	drive	-5879.800	-10457.601	1445.000	354.312	-47.643	2813.917
2026-04-08T00:13:35Z	28427.406	drive	-5880.400	-10458.200	1444.900	353.506	-47.593	2748.809
2026-04-08T00:13:36Z	28428.468	drive	-5881.100	-10458.900	1444.900	352.559	-47.548	2674.178
2026-04-08T00:13:37Z	28429.609	drive	-5881.600	-10459.601	1444.900	351.707	-47.487	2601.868
2026-04-08T00:13:38Z	28430.671	drive	-5882.200	-10460.601	1444.900	350.544	-47.445	2500.263
2026-04-08T00:13:39Z	28431.843	drive	-5882.500	-10461.400	1445.000	349.693	-47.402	2419.982
2026-04-08T00:13:40Z	28432.937	drive	-5882.700	-10462.300	1445.200	348.797	-47.362	2330.040
2026-04-08T00:13:41Z	28434.093	drive	-5882.800	-10463.200	1445.300	347.952	-47.327	2240.069
2026-04-08T00:13:42Z	28435.171	drive	-5882.900	-10464.900	1445.700	346.390	-47.285	2070.176
2026-04-08T00:13:44Z	28436.375	drive	-5882.900	-10465.700	1445.900	345.677	-47.242	1990.205
2026-04-08T00:13:45Z	28437.531	drive	-5882.900	-10466.700	1446.200	344.784	-47.207	1890.216
2026-04-08T00:13:46Z	28438.484	drive	-5882.900	-10467.601	1446.300	343.990	-47.172	1800.189
2026-04-08T00:13:47Z	28439.656	drive	-5882.900	-10468.500	1446.500	343.191	-47.131	1710.261
2026-04-08T00:13:48Z	28440.703	drive	-5882.800	-10469.400	1446.600	342.445	-47.092	1620.083
2026-04-08T00:13:49Z	28441.828	drive	-5882.800	-10470.400	1446.500	341.575	-47.048	1520.091
2026-04-08T00:13:50Z	28443.000	drive	-5882.800	-10471.400	1446.500	340.700	-47.000	1420.100
2026-04-08T00:13:51Z	28444.125	drive	-5882.800	-10472.400	1446.500	339.826	-46.968	1320.111
2026-04-08T00:13:53Z	28445.218	drive	-5882.800	-10474.101	1446.500	338.342	-46.936	1150.114
2026-04-08T00:13:54Z	28446.343	drive	-5882.800	-10474.800	1446.600	337.727	-46.902	1080.203
2026-04-08T00:13:55Z	28447.453	drive	-5882.800	-10475.601	1446.600	337.029	-46.869	1000.139
2026-04-08T00:13:56Z	28448.562	hold	-5882.800	-10476.400	1446.600	336.332	-46.837	920.176
2026-04-08T00:13:58Z	28450.796	hold	-5882.800	-10477.800	1446.600	335.114	-46.775	780.273
2026-04-08T00:13:59Z	28451.828	drive	-5882.800	-10478.601	1446.600	334.418	-46.752	8708.331
2026-04-08T00:14:00Z	28452.890	drive	-5882.700	-10479.200	1446.600	333.946	-46.731	8693.734
