iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T20:40:39Z	102048.359	drive	-5770.600	-10457.601	1430.300	418.077	-49.974	28949.667
2026-04-08T20:40:40Z	102049.375	drive	-5770.700	-10457.500	1430.400	418.078	-49.975	28962.966
2026-04-08T20:40:41Z	102050.546	drive	-5770.700	-10457.500	1430.500	418.070	-49.973	28962.966
2026-04-08T20:40:42Z	102051.546	drive	-5770.600	-10457.500	1430.500	418.137	-49.974	28953.875
2026-04-08T20:40:43Z	102052.515	drive	-5770.700	-10457.500	1430.500	418.070	-49.984	28962.966
2026-04-08T20:40:44Z	102053.546	drive	-5770.900	-10457.400	1430.400	418.021	-50.002	28985.273
2026-04-08T20:40:45Z	102054.656	drive	-5771.200	-10457.101	1430.500	418.038	-50.029	29025.095
2026-04-08T20:40:46Z	102055.640	drive	-5771.700	-10456.700	1430.700	417.992	-50.053	29087.272
2026-04-08T20:40:49Z	102058.781	drive	-5773.300	-10455.601	1431.100	417.733	-50.125	29278.663
2026-04-08T20:40:50Z	102059.812	drive	-5773.700	-10455.300	1431.400	417.674	-50.142	29327.594
2026-04-08T20:40:51Z	102060.828	drive	-5774.000	-10455.101	1431.500	417.620	-50.156	29363.174
2026-04-08T20:40:52Z	102061.859	drive	-5774.300	-10454.900	1431.700	417.559	-50.168	29398.840
2026-04-08T20:40:53Z	102062.937	drive	-5774.500	-10454.700	1431.800	417.572	-50.175	29425.385
2026-04-08T20:40:54Z	102063.984	drive	-5774.700	-10454.400	1431.700	417.675	-50.173	29456.178
2026-04-08T20:40:55Z	102064.968	drive	-5774.700	-10454.400	1431.600	417.682	-50.166	29456.178
2026-04-08T20:40:56Z	102066.031	drive	-5774.600	-10454.500	1431.600	417.672	-50.158	29442.901
2026-04-08T20:40:58Z	102067.078	drive	-5774.300	-10454.700	1431.600	417.717	-50.157	29407.274
2026-04-08T20:40:59Z	102068.140	drive	-5774.400	-10454.601	1431.700	417.720	-50.162	29420.506
2026-04-08T20:41:00Z	102069.203	drive	-5774.500	-10454.601	1431.700	417.654	-50.168	29429.583
2026-04-08T20:41:01Z	102070.375	drive	-5774.700	-10454.601	1431.700	417.524	-50.181	29447.737
2026-04-08T20:41:02Z	102071.328	drive	-5775.000	-10454.500	1431.600	417.411	-50.201	29479.165
2026-04-08T20:41:03Z	102072.484	drive	-5775.500	-10454.300	1431.700	417.229	-50.218	29532.946
2026-04-08T20:41:04Z	102073.546	drive	-5775.800	-10454.000	1431.800	417.252	-50.232	29572.812
2026-04-08T20:41:05Z	102074.562	drive	-5776.000	-10453.700	1431.900	417.342	-50.241	29603.566
2026-04-08T20:41:06Z	102075.484	drive	-5776.200	-10453.500	1432.000	417.356	-50.244	29630.167
2026-04-08T20:41:08Z	102077.578	drive	-5776.200	-10453.500	1431.900	417.363	-50.235	29630.167
2026-04-08T20:41:09Z	102078.562	drive	-5776.100	-10453.601	1431.900	417.352	-50.225	29616.846
2026-04-08T20:41:10Z	102079.718	drive	-5776.000	-10454.000	1431.900	417.115	-50.215	29590.922
2026-04-08T20:41:11Z	102080.796	drive	-5775.900	-10454.300	1431.900	416.954	-50.205	29569.221
2026-04-08T20:41:12Z	102081.812	drive	-5775.800	-10454.700	1431.800	416.724	-50.200	29543.361
2026-04-08T20:41:13Z	102082.890	drive	-5775.700	-10454.900	1431.700	416.645	-50.200	29525.877
2026-04-08T20:41:14Z	102083.953	drive	-5775.800	-10454.800	1431.700	416.656	-50.206	29539.182
2026-04-08T20:41:15Z	102084.937	drive	-5775.900	-10454.700	1431.800	416.659	-50.215	29552.402
2026-04-08T20:41:16Z	102086.031	drive	-5776.100	-10454.400	1431.900	416.747	-50.228	29583.158
2026-04-08T20:41:19Z	102088.093	drive	-5776.300	-10454.101	1431.900	416.844	-50.245	29613.926
2026-04-08T20:41:20Z	102089.156	drive	-5776.500	-10453.900	1431.900	416.865	-50.246	29640.467
2026-04-08T20:41:21Z	102090.171	drive	-5776.500	-10453.800	1431.900	416.942	-50.242	29644.703
2026-04-08T20:41:22Z	102091.234	drive	-5776.500	-10454.101	1431.900	416.714	-50.235	29632.045
2026-04-08T20:41:23Z	102092.328	drive	-5776.400	-10454.300	1431.900	416.628	-50.226	29614.591
2026-04-08T20:41:24Z	102093.453	drive	-5776.400	-10454.700	1431.900	416.326	-50.214	29597.797
2026-04-08T20:41:25Z	102094.453	drive	-5776.300	-10455.300	1431.800	415.945	-50.199	29563.680
2026-04-08T20:41:26Z	102095.437	drive	-5776.100	-10455.900	1431.800	415.623	-50.181	29520.459
2026-04-08T20:41:27Z	102096.484	drive	-5776.000	-10456.601	1431.800	415.160	-50.162	29482.295
2026-04-08T20:41:28Z	102097.593	drive	-5775.800	-10457.500	1431.700	414.622	-50.139	29426.968
2026-04-08T20:41:29Z	102098.656	drive	-5775.500	-10458.900	1431.500	413.782	-50.120	29342.163
2026-04-08T20:41:31Z	102100.656	drive	-5775.400	-10459.400	1431.500	413.473	-50.100	29312.645
2026-04-08T20:41:32Z	102101.656	drive	-5775.200	-10459.500	1431.500	413.529	-50.093	29290.349
2026-04-08T20:41:33Z	102102.718	drive	-5775.100	-10459.601	1431.500	413.520	-50.088	29277.113
2026-04-08T20:41:34Z	102103.828	drive	-5775.000	-10459.800	1431.500	413.437	-50.084	29259.870
2026-04-08T20:41:35Z	102104.859	drive	-5775.000	-10459.900	1431.400	413.369	-50.073	29255.785
2026-04-08T20:41:36Z	102105.921	drive	-5774.900	-10460.200	1431.400	413.211	-50.060	29234.475
2026-04-08T20:41:37Z	102106.921	drive	-5774.400	-10460.900	1431.300	413.025	-50.045	29160.421
2026-04-08T20:41:38Z	102107.953	drive	-5774.300	-10461.200	1431.200	412.875	-50.032	29139.210
2026-04-08T20:41:39Z	102108.968	drive	-5774.000	-10461.800	1431.000	412.642	-50.009	29087.587
2026-04-08T20:41:40Z	102110.031	drive	-5773.700	-10462.601	1431.100	412.237	-49.981	29028.022
2026-04-08T20:41:43Z	102112.234	drive	-5773.400	-10463.500	1431.200	411.760	-49.926	28964.619
2026-04-08T20:41:44Z	102113.250	drive	-5773.000	-10464.300	1431.200	411.433	-49.901	28896.180
2026-04-08T20:41:45Z	102114.296	drive	-5772.500	-10466.000	1431.200	410.508	-49.872	28783.290
2026-04-08T20:41:46Z	102115.328	drive	-5772.100	-10467.000	1431.000	410.054	-49.843	28707.447
2026-04-08T20:41:47Z	102116.390	drive	-5771.800	-10467.900	1430.900	409.600	-49.811	28644.890
2026-04-08T20:41:48Z	102117.453	drive	-5771.300	-10468.800	1430.800	409.284	-49.779	28564.069
2026-04-08T20:41:49Z	102118.562	drive	-5770.900	-10469.500	1430.700	409.048	-49.744	28500.220
2026-04-08T20:41:50Z	102119.500	drive	-5770.300	-10470.300	1430.600	408.876	-49.708	28414.240
2026-04-08T20:41:51Z	102120.593	drive	-5769.700	-10471.101	1430.500	408.706	-49.670	28328.270
2026-04-08T20:41:52Z	102121.593	drive	-5769.000	-10471.800	1430.400	408.681	-49.636	28236.969
2026-04-08T20:41:53Z	102122.687	drive	-5768.400	-10472.300	1430.200	408.742	-49.592	28162.509
2026-04-08T20:41:54Z	102123.734	drive	-5766.800	-10473.601	1429.900	408.918	-49.551	27965.329
2026-04-08T20:41:56Z	102125.796	drive	-5766.000	-10474.300	1429.800	408.971	-49.469	27864.914
2026-04-08T20:41:57Z	102126.859	drive	-5765.300	-10474.900	1429.700	409.028	-49.421	27777.556
2026-04-08T20:41:58Z	102127.906	drive	-5764.400	-10475.700	1429.600	409.083	-49.380	27664.186
2026-04-08T20:41:59Z	102128.953	drive	-5763.500	-10476.400	1429.500	409.213	-49.374	27554.617
2026-04-08T20:42:01Z	102130.125	drive	-5763.400	-10476.900	1429.400	408.932	-49.366	27526.797
2026-04-08T20:42:01Z	102131.000	drive	-5763.200	-10477.200	1429.400	408.857	-49.367	27497.164
2026-04-08T20:42:03Z	102132.062	drive	-5763.300	-10477.300	1429.500	408.708	-49.367	27502.795
2026-04-08T20:42:03Z	102133.046	drive	-5763.300	-10477.300	1429.600	408.700	-49.366	27502.795
2026-04-08T20:42:05Z	102134.250	drive	-5763.300	-10477.300	1429.500	408.708	-49.371	27502.795
2026-04-08T20:42:06Z	102135.250	drive	-5763.500	-10477.300	1429.500	408.569	-49.385	27521.360
2026-04-08T20:42:08Z	102137.390	drive	-5763.800	-10477.101	1429.600	408.495	-49.426	27556.617
2026-04-08T20:42:09Z	102138.437	drive	-5764.700	-10476.700	1429.700	408.150	-49.451	27655.030
2026-04-08T20:42:10Z	102139.406	drive	-5765.200	-10476.500	1429.800	407.939	-49.481	27708.889
2026-04-08T20:42:11Z	102140.375	drive	-5765.900	-10476.200	1429.900	407.663	-49.508	27784.984
2026-04-08T20:42:15Z	102144.546	drive	-5769.000	-10474.900	1430.400	406.429	-49.645	28121.078
2026-04-08T20:42:16Z	102145.656	drive	-5769.600	-10474.601	1430.500	406.228	-49.667	28187.917
2026-04-08T20:42:17Z	102146.734	drive	-5770.000	-10474.300	1430.500	406.173	-49.680	28236.190
2026-04-08T20:42:18Z	102147.718	drive	-5770.200	-10474.200	1430.600	406.101	-49.688	28258.473
2026-04-08T20:42:19Z	102148.734	drive	-5770.500	-10474.000	1430.700	406.034	-49.692	28293.732
2026-04-08T20:42:20Z	102149.812	drive	-5770.600	-10473.900	1430.700	406.038	-49.698	28306.717
2026-04-08T20:42:21Z	102150.796	drive	-5770.900	-10474.000	1430.700	405.761	-49.707	28330.889
2026-04-08T20:42:22Z	102151.875	drive	-5771.200	-10474.000	1430.800	405.549	-49.718	28358.795
2026-04-08T20:42:24Z	102153.968	drive	-5771.500	-10474.000	1430.900	405.337	-49.758	28386.661
2026-04-08T20:42:25Z	102154.984	drive	-5772.000	-10474.000	1430.900	404.997	-49.783	28433.143
2026-04-08T20:42:26Z	102156.015	drive	-5772.600	-10473.900	1431.100	404.646	-49.810	28492.609
2026-04-08T20:42:27Z	102157.046	drive	-5774.000	-10473.400	1431.300	404.047	-49.843	28641.177
2026-04-08T20:42:29Z	102158.140	drive	-5774.600	-10472.900	1431.400	404.001	-49.869	28715.375
2026-04-08T20:42:30Z	102159.265	drive	-5775.000	-10472.500	1431.500	404.017	-49.890	28767.310
2026-04-08T20:42:31Z	102160.250	drive	-5775.300	-10472.200	1431.500	404.035	-49.903	28806.290
2026-04-08T20:42:32Z	102161.234	drive	-5775.600	-10472.101	1431.600	403.899	-49.909	28837.829
2026-04-08T20:42:33Z	102162.296	drive	-5775.700	-10472.200	1431.600	403.758	-49.904	28843.452
2026-04-08T20:42:34Z	102163.359	drive	-5775.700	-10472.500	1431.600	403.538	-49.893	28832.398
2026-04-08T20:42:35Z	102164.500	drive	-5775.600	-10473.000	1431.600	403.238	-49.879	28804.711
2026-04-08T20:42:37Z	102166.500	drive	-5775.300	-10474.200	1431.500	402.567	-49.836	28732.966
2026-04-08T20:42:38Z	102167.546	drive	-5774.900	-10474.900	1431.500	402.325	-49.809	28670.252
2026-04-08T20:42:39Z	102168.640	drive	-5774.400	-10475.500	1431.400	402.233	-49.777	28601.964
2026-04-08T20:42:40Z	102169.578	drive	-5773.900	-10476.101	1431.300	402.142	-49.749	28533.691
2026-04-08T20:42:41Z	102170.734	drive	-5773.300	-10476.700	1431.200	402.122	-49.712	28456.204
2026-04-08T20:42:42Z	102171.703	drive	-5772.800	-10477.200	1431.100	402.107	-49.679	28391.622
2026-04-08T20:42:43Z	102172.796	drive	-5772.100	-10477.900	1431.000	402.085	-49.640	28301.230
2026-04-08T20:42:44Z	102173.812	drive	-5770.800	-10479.200	1430.900	402.045	-49.604	28133.587
2026-04-08T20:42:45Z	102174.890	drive	-5770.100	-10479.900	1430.800	402.031	-49.565	28043.362
2026-04-08T20:42:46Z	102175.984	drive	-5769.500	-10480.601	1430.700	401.950	-49.525	27962.571
2026-04-08T20:42:49Z	102178.078	drive	-5768.700	-10481.400	1430.700	401.929	-49.450	27859.658
2026-04-08T20:42:50Z	102179.140	drive	-5768.100	-10482.200	1430.600	401.782	-49.414	27775.552
2026-04-08T20:42:51Z	102180.250	drive	-5767.500	-10482.800	1430.500	401.779	-49.379	27698.474
2026-04-08T20:42:52Z	102181.281	drive	-5766.300	-10484.200	1430.400	401.629	-49.348	27537.594
2026-04-08T20:42:53Z	102182.250	drive	-5765.800	-10484.800	1430.300	401.562	-49.310	27470.085
2026-04-08T20:42:54Z	102183.281	drive	-5765.100	-10485.601	1430.300	401.487	-49.273	27376.963
2026-04-08T20:42:55Z	102184.390	drive	-5764.400	-10486.400	1430.300	401.415	-49.237	27283.972
2026-04-08T20:42:56Z	102185.468	drive	-5763.900	-10487.101	1430.300	401.275	-49.202	27213.281
2026-04-08T20:42:57Z	102186.437	drive	-5763.300	-10487.700	1430.200	401.286	-49.167	27136.664
2026-04-08T20:42:58Z	102187.531	drive	-5762.600	-10488.500	1430.200	401.221	-49.125	27043.933
2026-04-08T20:42:59Z	102188.593	drive	-5761.900	-10489.300	1430.200	401.160	-49.085	26951.303
2026-04-08T20:43:01Z	102190.687	drive	-5760.700	-10490.700	1430.000	401.056	-49.009	26791.840
2026-04-08T20:43:02Z	102191.671	drive	-5760.000	-10491.500	1430.000	401.003	-48.972	26699.492
2026-04-08T20:43:03Z	102192.781	drive	-5759.400	-10492.200	1429.900	400.957	-48.931	26619.950
2026-04-08T20:43:04Z	102193.812	drive	-5758.700	-10493.000	1429.900	400.908	-48.890	26527.845
2026-04-08T20:43:05Z	102194.875	drive	-5758.000	-10493.800	1429.800	400.870	-48.848	26435.801
2026-04-08T20:43:06Z	102195.953	drive	-5756.700	-10495.200	1429.700	400.859	-48.805	26267.898
2026-04-08T20:43:07Z	102196.984	drive	-5755.900	-10496.000	1429.600	400.902	-48.766	26166.649
2026-04-08T20:43:08Z	102197.953	drive	-5755.200	-10496.800	1429.500	400.875	-48.727	26075.048
2026-04-08T20:43:09Z	102199.015	drive	-5754.500	-10497.500	1429.400	400.919	-48.683	25986.622
2026-04-08T20:43:11Z	102200.078	drive	-5753.800	-10498.200	1429.300	400.965	-48.642	25898.319
2026-04-08T20:43:13Z	102202.265	drive	-5753.000	-10498.900	1429.200	401.087	-48.550	25800.527
2026-04-08T20:43:14Z	102203.296	drive	-5751.500	-10500.400	1429.100	401.191	-48.503	25611.679
2026-04-08T20:43:15Z	102204.281	drive	-5750.700	-10501.200	1429.000	401.254	-48.461	25511.134
2026-04-08T20:43:16Z	102205.328	drive	-5749.900	-10502.000	1428.900	401.321	-48.415	25410.648
2026-04-08T20:43:17Z	102206.375	drive	-5749.200	-10502.700	1428.900	401.375	-48.372	25322.852
2026-04-08T20:43:18Z	102207.437	drive	-5748.400	-10503.400	1428.800	401.514	-48.324	25225.538
2026-04-08T20:43:19Z	102208.562	drive	-5747.500	-10504.200	1428.800	401.656	-48.277	25115.830
2026-04-08T20:43:20Z	102209.562	drive	-5746.800	-10505.000	1428.700	401.660	-48.235	25025.352
2026-04-08T20:43:21Z	102210.656	drive	-5746.100	-10505.601	1428.700	401.790	-48.188	24940.781
2026-04-08T20:43:22Z	102211.640	drive	-5745.300	-10506.200	1428.600	402.006	-48.149	24846.766
2026-04-08T20:43:23Z	102212.718	drive	-5744.600	-10507.000	1428.500	402.018	-48.096	24756.525
2026-04-08T20:43:24Z	102213.687	drive	-5743.700	-10507.800	1428.400	402.184	-48.048	24647.285
2026-04-08T20:43:25Z	102214.781	drive	-5742.800	-10508.601	1428.400	402.345	-48.039	24538.121
2026-04-08T20:43:27Z	102216.875	drive	-5742.600	-10508.700	1428.400	402.432	-48.059	24516.091
2026-04-08T20:43:28Z	102217.890	drive	-5742.800	-10508.500	1428.400	402.410	-48.059	24540.995
2026-04-08T20:43:29Z	102218.921	drive	-5742.800	-10508.300	1428.400	402.540	-48.056	24546.727
2026-04-08T20:43:30Z	102219.921	drive	-5742.700	-10508.300	1428.500	402.607	-48.056	24537.138
2026-04-08T20:43:31Z	102221.015	drive	-5742.700	-10508.400	1428.400	402.550	-48.050	24534.255
2026-04-08T20:43:32Z	102222.000	drive	-5742.700	-10508.400	1428.400	402.550	-48.039	24534.255
2026-04-08T20:43:33Z	102223.046	drive	-5742.300	-10508.800	1428.300	402.603	-48.035	24484.514
2026-04-08T20:43:35Z	102224.140	drive	-5742.400	-10508.800	1428.300	402.528	-48.038	24494.061
2026-04-08T20:43:36Z	102225.171	drive	-5742.400	-10508.700	1428.400	402.584	-48.037	24496.905
2026-04-08T20:43:37Z	102226.140	drive	-5742.400	-10508.700	1428.400	402.584	-48.035	24496.905
2026-04-08T20:43:38Z	102227.171	drive	-5742.400	-10508.700	1428.300	402.592	-48.041	24496.905
2026-04-08T20:43:39Z	102228.265	drive	-5742.500	-10508.601	1428.300	402.581	-48.050	24509.344
2026-04-08T20:43:41Z	102230.359	drive	-5742.600	-10508.400	1428.400	402.626	-48.078	24524.665
2026-04-08T20:43:42Z	102231.406	drive	-5743.100	-10507.900	1428.400	402.572	-48.100	24586.918
2026-04-08T20:43:43Z	102232.421	drive	-5743.500	-10507.400	1428.400	402.595	-48.128	24639.636
2026-04-08T20:43:44Z	102233.437	drive	-5744.000	-10506.900	1428.500	402.535	-48.160	24701.984
2026-04-08T20:43:45Z	102234.578	drive	-5744.500	-10506.300	1428.500	402.551	-48.197	24767.315
2026-04-08T20:43:47Z	102236.515	drive	-5745.600	-10505.000	1428.600	402.568	-48.263	24910.676
2026-04-08T20:43:48Z	102237.578	drive	-5746.100	-10504.400	1428.600	402.587	-48.290	24976.209
2026-04-08T20:43:49Z	102238.609	drive	-5746.600	-10503.800	1428.700	402.601	-48.317	25041.844
2026-04-08T20:43:50Z	102239.703	drive	-5747.400	-10503.000	1428.700	402.532	-48.339	25142.134
2026-04-08T20:43:52Z	102241.734	drive	-5747.700	-10502.700	1428.700	402.507	-48.362	25179.802
2026-04-08T20:43:53Z	102242.843	drive	-5747.900	-10502.601	1428.700	402.425	-48.367	25201.848
2026-04-08T20:43:54Z	102243.906	drive	-5748.000	-10502.500	1428.800	402.408	-48.370	25214.428
2026-04-08T20:43:55Z	102244.984	drive	-5748.000	-10502.400	1428.800	402.474	-48.375	25217.439
2026-04-08T20:43:56Z	102246.031	drive	-5748.100	-10502.000	1428.800	402.666	-48.383	25239.115
2026-04-08T20:43:57Z	102247.015	drive	-5748.200	-10501.601	1428.800	402.856	-48.394	25260.810
2026-04-08T20:43:58Z	102248.000	drive	-5748.300	-10501.200	1428.700	403.057	-48.409	25282.583
2026-04-08T20:43:59Z	102249.031	drive	-5748.600	-10500.601	1428.800	403.225	-48.429	25329.541
2026-04-08T20:44:01Z	102250.187	drive	-5748.900	-10500.000	1428.800	403.404	-48.452	25376.619
2026-04-08T20:44:03Z	102252.218	drive	-5749.100	-10499.700	1428.800	403.456	-48.484	25404.957
2026-04-08T20:44:04Z	102253.328	drive	-5749.700	-10499.200	1428.800	403.347	-48.494	25477.553
2026-04-08T20:44:05Z	102254.296	drive	-5749.900	-10499.101	1428.800	403.267	-48.494	25499.634
2026-04-08T20:44:06Z	102255.359	drive	-5749.800	-10499.101	1428.800	403.340	-48.487	25490.171
2026-04-08T20:44:07Z	102256.453	drive	-5749.700	-10499.200	1428.800	403.347	-48.473	25477.553
2026-04-08T20:44:08Z	102257.578	drive	-5749.400	-10499.200	1428.800	403.569	-48.452	25449.024
2026-04-08T20:44:09Z	102258.484	drive	-5748.900	-10499.400	1428.800	403.804	-48.430	25395.273
2026-04-08T20:44:10Z	102259.593	drive	-5748.400	-10499.601	1428.700	404.049	-48.406	25341.522
2026-04-08T20:44:11Z	102260.609	drive	-5747.900	-10499.700	1428.700	404.353	-48.377	25290.911
2026-04-08T20:44:12Z	102261.625	drive	-5747.300	-10500.000	1428.600	404.606	-48.351	25224.588
2026-04-08T20:44:13Z	102262.656	drive	-5746.700	-10500.200	1428.600	404.918	-48.322	25161.328
2026-04-08T20:44:14Z	102263.765	drive	-5746.200	-10500.400	1428.500	405.165	-48.286	25107.579
2026-04-08T20:44:16Z	102265.781	drive	-5744.800	-10500.900	1428.400	405.884	-48.218	24958.978
2026-04-08T20:44:17Z	102266.781	drive	-5744.000	-10501.200	1428.400	406.283	-48.184	24873.591
2026-04-08T20:44:18Z	102267.828	drive	-5743.300	-10501.500	1428.400	406.608	-48.151	24797.764
2026-04-08T20:44:19Z	102268.875	drive	-5742.600	-10501.800	1428.300	406.943	-48.119	24721.892
2026-04-08T20:44:20Z	102269.984	drive	-5741.900	-10502.101	1428.300	407.270	-48.072	24645.992
2026-04-08T20:44:21Z	102270.984	drive	-5741.200	-10502.400	1428.200	407.607	-48.035	24570.170
2026-04-08T20:44:22Z	102272.046	drive	-5740.400	-10502.700	1428.200	408.012	-47.992	24484.788
2026-04-08T20:44:24Z	102273.093	drive	-5738.700	-10503.500	1428.100	408.780	-47.948	24298.401
2026-04-08T20:44:25Z	102274.250	drive	-5737.900	-10503.800	1428.100	409.190	-47.901	24213.023
2026-04-08T20:44:26Z	102275.265	drive	-5737.000	-10504.200	1428.000	409.621	-47.857	24115.064
2026-04-08T20:44:27Z	102276.328	drive	-5736.100	-10504.500	1427.900	410.118	-47.814	24020.214
2026-04-08T20:44:28Z	102277.406	drive	-5735.200	-10504.900	1427.900	410.543	-47.770	23922.260
2026-04-08T20:44:29Z	102278.453	drive	-5734.500	-10505.300	1427.800	410.827	-47.726	23843.341
2026-04-08T20:44:30Z	102279.468	drive	-5733.600	-10505.800	1427.800	411.192	-47.682	23742.339
2026-04-08T20:44:31Z	102280.546	drive	-5732.900	-10506.300	1427.700	411.415	-47.637	23660.367
2026-04-08T20:44:32Z	102281.500	drive	-5732.000	-10506.900	1427.600	411.729	-47.596	23556.337
2026-04-08T20:44:33Z	102282.593	drive	-5730.600	-10508.101	1427.500	412.049	-47.550	23386.544
2026-04-08T20:44:35Z	102284.656	drive	-5729.900	-10508.800	1427.400	412.154	-47.467	23298.733
2026-04-08T20:44:36Z	102285.734	drive	-5729.200	-10509.500	1427.400	412.251	-47.424	23211.029
2026-04-08T20:44:37Z	102286.781	drive	-5728.600	-10510.101	1427.300	412.345	-47.381	23135.881
2026-04-08T20:44:38Z	102287.843	drive	-5727.900	-10510.800	1427.300	412.448	-47.337	23048.329
2026-04-08T20:44:39Z	102288.828	drive	-5727.200	-10511.500	1427.200	412.561	-47.298	22960.887
2026-04-08T20:44:40Z	102289.906	drive	-5726.500	-10512.300	1427.100	412.614	-47.254	22870.601
2026-04-08T20:44:41Z	102291.031	drive	-5725.300	-10513.700	1426.900	412.696	-47.209	22715.368
2026-04-08T20:44:42Z	102292.046	drive	-5724.700	-10514.500	1426.800	412.679	-47.168	22635.066
2026-04-08T20:44:43Z	102292.984	drive	-5724.000	-10515.200	1426.600	412.813	-47.127	22548.117
2026-04-08T20:44:45Z	102295.046	drive	-5723.400	-10515.900	1426.500	412.862	-47.039	22470.880
2026-04-08T20:44:47Z	102296.093	drive	-5722.700	-10516.601	1426.400	412.991	-46.990	22384.185
2026-04-08T20:44:48Z	102297.156	drive	-5722.000	-10517.500	1426.200	413.010	-46.941	22292.070
2026-04-08T20:44:49Z	102298.218	drive	-5721.300	-10518.200	1426.000	413.154	-46.890	22205.623
2026-04-08T20:44:50Z	102299.296	drive	-5719.900	-10519.900	1425.700	413.258	-46.839	22024.931
2026-04-08T20:44:51Z	102300.375	drive	-5719.100	-10520.800	1425.500	413.369	-46.788	21923.947
2026-04-08T20:44:52Z	102301.546	drive	-5718.400	-10521.601	1425.300	413.463	-46.735	21835.351
2026-04-08T20:44:53Z	102302.453	drive	-5717.700	-10522.400	1425.200	413.551	-46.687	21746.987
2026-04-08T20:44:54Z	102303.531	drive	-5716.900	-10523.300	1425.000	413.672	-46.632	21646.511
2026-04-08T20:44:55Z	102304.546	drive	-5716.100	-10524.200	1424.800	413.795	-46.575	21546.261
2026-04-08T20:44:57Z	102306.687	drive	-5714.500	-10525.900	1424.400	414.113	-46.461	21348.824
2026-04-08T20:44:58Z	102307.750	drive	-5713.700	-10526.700	1424.100	414.315	-46.397	21251.633
2026-04-08T20:44:59Z	102308.843	drive	-5712.700	-10527.700	1423.900	414.556	-46.333	21130.338
2026-04-08T20:45:00Z	102309.906	drive	-5711.800	-10528.500	1423.700	414.836	-46.273	21023.785
2026-04-08T20:45:01Z	102310.843	drive	-5710.900	-10529.500	1423.700	414.986	-46.220	20912.619
2026-04-08T20:45:02Z	102311.890	drive	-5708.900	-10530.900	1424.000	415.776	-46.162	20685.489
2026-04-08T20:45:03Z	102312.937	drive	-5708.100	-10531.400	1424.100	416.132	-46.116	20596.145
2026-04-08T20:45:05Z	102314.078	drive	-5707.400	-10532.000	1424.100	416.361	-46.071	20514.275
2026-04-08T20:45:06Z	102315.078	drive	-5706.700	-10532.500	1424.100	416.648	-46.029	20434.790
2026-04-08T20:45:07Z	102316.140	drive	-5706.000	-10533.000	1423.900	416.956	-45.982	20355.310
2026-04-08T20:45:09Z	102318.265	drive	-5705.300	-10533.500	1423.800	417.255	-45.881	20275.931
2026-04-08T20:45:10Z	102319.343	drive	-5703.600	-10534.601	1423.800	418.031	-45.826	20085.784
2026-04-08T20:45:11Z	102320.375	drive	-5702.700	-10535.000	1423.800	418.548	-45.766	19989.232
2026-04-08T20:45:12Z	102321.468	drive	-5701.700	-10535.500	1423.600	419.111	-45.696	19880.741
2026-04-08T20:45:13Z	102322.390	drive	-5700.400	-10535.900	1423.300	419.989	-45.634	19745.123
2026-04-08T20:45:14Z	102323.515	drive	-5699.300	-10536.200	1423.200	420.741	-45.575	19631.279
2026-04-08T20:45:15Z	102324.468	drive	-5698.400	-10536.601	1423.100	421.275	-45.528	19534.720
2026-04-08T20:45:16Z	102325.515	drive	-5697.600	-10537.000	1423.000	421.727	-45.476	19448.026
2026-04-08T20:45:17Z	102326.531	drive	-5696.700	-10537.601	1422.800	422.162	-45.428	19347.296
2026-04-08T20:45:18Z	102327.640	drive	-5696.000	-10538.101	1422.700	422.480	-45.404	19268.288
2026-04-08T20:45:20Z	102329.687	drive	-5695.200	-10538.000	1422.600	423.209	-45.386	19192.237
2026-04-08T20:45:21Z	102330.734	drive	-5695.000	-10537.900	1422.600	423.430	-45.381	19174.789
2026-04-08T20:45:22Z	102331.781	drive	-5694.900	-10537.800	1422.600	423.569	-45.381	19167.151
2026-04-08T20:45:23Z	102332.875	drive	-5694.900	-10537.800	1422.600	423.569	-45.383	19167.151
2026-04-08T20:45:24Z	102333.843	drive	-5694.900	-10537.800	1422.600	423.569	-45.389	19167.151
2026-04-08T20:45:25Z	102334.890	drive	-5695.000	-10537.800	1422.600	423.485	-45.398	19176.930
2026-04-08T20:45:26Z	102336.046	drive	-5695.200	-10537.800	1422.700	423.309	-45.415	19196.490
2026-04-08T20:45:27Z	102337.000	drive	-5695.400	-10537.800	1422.600	423.153	-45.427	19216.003
2026-04-08T20:45:28Z	102338.031	drive	-5695.900	-10537.700	1422.600	422.792	-45.428	19266.978
2026-04-08T20:45:30Z	102339.093	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:31Z	102340.140	drive	-5695.800	-10537.800	1422.600	422.820	-45.423	19255.128
2026-04-08T20:45:32Z	102341.187	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:34Z	102343.734	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:35Z	102344.343	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:37Z	102346.625	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:39Z	102348.421	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
